

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 13:40:10 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Kepler (spacecraft) (-227)      {source: KEPLER_FINAL_56_traj}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Mar-07 04:56:42.5760 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457183.706048334, A.D. 2015-Jun-10 04:56:42.5760, -1.208843981818692E+08, -9.704522912159957E+07,  1.094342783016041E+06,
2457186.706048334, A.D. 2015-Jun-13 04:56:42.5760, -1.162140339002076E+08, -1.029024197502260E+08,  1.119561340985954E+06,
2457189.706048334, A.D. 2015-Jun-16 04:56:42.5760, -1.112666759049210E+08, -1.085143547654183E+08,  1.142117733149007E+06,
2457192.706048334, A.D. 2015-Jun-19 04:56:42.5760, -1.060551218740571E+08, -1.138686491003544E+08,  1.161947851030141E+06,
2457195.706048334, A.D. 2015-Jun-22 04:56:42.5760, -1.005926493767900E+08, -1.189535552178940E+08,  1.179028756476246E+06,
2457198.706048334, A.D. 2015-Jun-25 04:56:42.5760, -9.489299057823995E+07, -1.237579875223942E+08,  1.193342270580150E+06,
2457201.706048334, A.D. 2015-Jun-28 04:56:42.5760, -8.897030491839826E+07, -1.282715830784292E+08,  1.204856317778312E+06,
2457204.706048334, A.D. 2015-Jul-01 04:56:42.5760, -8.283913749683423E+07, -1.324846240795449E+08,  1.213533909285374E+06,
2457207.706048334, A.D. 2015-Jul-04 04:56:42.5760, -7.651438953045912E+07, -1.363880954915803E+08,  1.219354937795438E+06,
2457210.706048334, A.D. 2015-Jul-07 04:56:42.5760, -7.001129828817178E+07, -1.399737019405345E+08,  1.222345608474508E+06,
2457213.706048334, A.D. 2015-Jul-10 04:56:42.5760, -6.334539998489718E+07, -1.432338268550351E+08,  1.222527507199958E+06,
2457216.706048334, A.D. 2015-Jul-13 04:56:42.5760, -5.653250364355107E+07, -1.461615929823358E+08,  1.219871056211412E+06,
2457219.706048334, A.D. 2015-Jul-16 04:56:42.5760, -4.958866477396853E+07, -1.487508201911686E+08,  1.214330065050371E+06,
2457222.706048334, A.D. 2015-Jul-19 04:56:42.5760, -4.253014913540737E+07, -1.509961187450653E+08,  1.205996852108531E+06,
2457225.706048334, A.D. 2015-Jul-22 04:56:42.5760, -3.537341910042099E+07, -1.528927530731693E+08,  1.194865751810491E+06,
2457228.706048334, A.D. 2015-Jul-25 04:56:42.5760, -2.813508883273933E+07, -1.544367644918213E+08,  1.180984380727224E+06,
2457231.706048334, A.D. 2015-Jul-28 04:56:42.5760, -2.083191884421477E+07, -1.556248907115746E+08,  1.164373291059531E+06,
2457234.706048334, A.D. 2015-Jul-31 04:56:42.5760, -1.348076532814817E+07, -1.564546362236561E+08,  1.145094116879389E+06,
2457237.706048334, A.D. 2015-Aug-03 04:56:42.5760, -6.098572380164902E+06, -1.569242351703207E+08,  1.123178849962428E+06,
2457240.706048334, A.D. 2015-Aug-06 04:56:42.5760,  1.297672230095837E+06, -1.570326820289439E+08,  1.098669963094711E+06,
2457243.706048334, A.D. 2015-Aug-09 04:56:42.5760,  8.690930780874129E+06, -1.567796614939685E+08,  1.071634575158432E+06,
2457246.706048334, A.D. 2015-Aug-12 04:56:42.5760,  1.606417713527873E+07, -1.561656348583480E+08,  1.042127564784616E+06,
2457249.706048334, A.D. 2015-Aug-15 04:56:42.5760,  2.340041949603506E+07, -1.551918215976587E+08,  1.010226324998595E+06,
2457252.706048334, A.D. 2015-Aug-18 04:56:42.5760,  3.068270695003710E+07, -1.538601632754583E+08,  9.759957031033039E+05,
2457255.706048334, A.D. 2015-Aug-21 04:56:42.5760,  3.789416568211968E+07, -1.521733352281629E+08,  9.395159843111783E+05,
2457258.706048334, A.D. 2015-Aug-24 04:56:42.5760,  4.501803547863199E+07, -1.501347747009485E+08,  9.008646656190827E+05,
2457261.706048334, A.D. 2015-Aug-27 04:56:42.5760,  5.203768442733096E+07, -1.477486511825555E+08,  8.601179696060047E+05,
2457264.706048334, A.D. 2015-Aug-30 04:56:42.5760,  5.893665329405501E+07, -1.450198749244384E+08,  8.173845845559090E+05,
2457267.706048334, A.D. 2015-Sep-02 04:56:42.5760,  6.569862987831568E+07, -1.419540649258340E+08,  7.727457797761038E+05,
2457270.706048334, A.D. 2015-Sep-05 04:56:42.5760,  7.230760839743045E+07, -1.385576408145718E+08,  7.263301349088326E+05,
2457273.706048334, A.D. 2015-Sep-08 04:56:42.5760,  7.874774031060427E+07, -1.348376814447020E+08,  6.782007120069712E+05,
2457276.706048334, A.D. 2015-Sep-11 04:56:42.5760,  8.500349975384091E+07, -1.308020222362086E+08,  6.284972695464641E+05,
2457279.706048334, A.D. 2015-Sep-14 04:56:42.5760,  9.105963658406843E+07, -1.264592022951661E+08,  5.773201525884792E+05,
2457282.706048334, A.D. 2015-Sep-17 04:56:42.5760,  9.690126695088618E+07, -1.218184939394349E+08,  5.248045826478824E+05,
2457285.706048334, A.D. 2015-Sep-20 04:56:42.5760,  1.025138404485720E+08, -1.168898513730804E+08,  4.710503261329979E+05,
2457288.706048334, A.D. 2015-Sep-23 04:56:42.5760,  1.078832197773871E+08, -1.116839452694564E+08,  4.161414464258105E+05,
2457291.706048334, A.D. 2015-Sep-26 04:56:42.5760,  1.129957570320865E+08, -1.062121467752958E+08,  3.602933255109563E+05,
2457294.706048334, A.D. 2015-Sep-29 04:56:42.5760,  1.178381984312952E+08, -1.004864848059483E+08,  3.036004677342996E+05,
2457297.706048334, A.D. 2015-Oct-02 04:56:42.5760,  1.223977921856108E+08, -9.451964828938602E+07,  2.461512504082173E+05,
2457300.706048334, A.D. 2015-Oct-05 04:56:42.5760,  1.266623671552624E+08, -8.832499596275151E+07,  1.881095306465589E+05,
2457303.706048334, A.D. 2015-Oct-08 04:56:42.5760,  1.306202734513513E+08, -8.191651343830970E+07,  1.296755685224943E+05,
2457306.706048334, A.D. 2015-Oct-11 04:56:42.5760,  1.342604828604966E+08, -7.530880662202263E+07,  7.085591931278631E+04,
2457309.706048334, A.D. 2015-Oct-14 04:56:42.5760,  1.375725853502016E+08, -6.851708390881819E+07,  1.181690865111351E+04,
2457312.706048334, A.D. 2015-Oct-17 04:56:42.5760,  1.405468773100289E+08, -6.155712631787362E+07, -4.724992074831203E+04,
2457315.706048334, A.D. 2015-Oct-20 04:56:42.5760,  1.431743244173034E+08, -5.444527598728286E+07, -1.062121342628524E+05,
2457318.706048334, A.D. 2015-Oct-23 04:56:42.5760,  1.454466507082117E+08, -4.719839641944759E+07, -1.648867949057668E+05,
2457321.706048334, A.D. 2015-Oct-26 04:56:42.5760,  1.473563463035007E+08, -3.983385870352142E+07, -2.231500154692177E+05,
2457324.706048334, A.D. 2015-Oct-29 04:56:42.5760,  1.488967079831470E+08, -3.236950616361287E+07, -2.808584914659634E+05,
2457327.706048334, A.D. 2015-Nov-01 04:56:42.5760,  1.500618997976608E+08, -2.482360657261553E+07, -3.378571553027276E+05,
2457330.706048334, A.D. 2015-Nov-04 04:56:42.5760,  1.508469431802737E+08, -1.721484163578771E+07, -3.940019688109998E+05,
2457333.706048334, A.D. 2015-Nov-07 04:56:42.5760,  1.512477640303938E+08, -9.562245993740907E+06, -4.491422593392273E+05,
2457336.706048334, A.D. 2015-Nov-10 04:56:42.5760,  1.512612327049448E+08, -1.885185747676859E+06, -5.031292586917049E+05,
2457339.706048334, A.D. 2015-Nov-13 04:56:42.5760,  1.508851874234516E+08,  5.796709445879999E+06, -5.558150522245213E+05,
2457342.706048334, A.D. 2015-Nov-16 04:56:42.5760,  1.501184650739394E+08,  1.346357431148418E+07, -6.070617092936588E+05,
2457345.706048334, A.D. 2015-Nov-19 04:56:42.5760,  1.489609293111521E+08,  2.109536779642250E+07, -6.567354594079535E+05,
2457348.706048334, A.D. 2015-Nov-22 04:56:42.5760,  1.474134620065680E+08,  2.867192012927435E+07, -7.046870402159337E+05,
2457351.706048334, A.D. 2015-Nov-25 04:56:42.5760,  1.454780120983317E+08,  3.617297478569736E+07, -7.507853572527897E+05,
2457354.706048334, A.D. 2015-Nov-28 04:56:42.5760,  1.431576498854501E+08,  4.357830844497390E+07, -7.948864211078696E+05,
2457357.706048334, A.D. 2015-Dec-01 04:56:42.5760,  1.404564869629761E+08,  5.086769461006087E+07, -8.368909795433730E+05,
2457360.706048334, A.D. 2015-Dec-04 04:56:42.5760,  1.373797872220218E+08,  5.802106633387132E+07, -8.766364696757942E+05,
2457363.706048334, A.D. 2015-Dec-07 04:56:42.5760,  1.339338769987715E+08,  6.501848256656493E+07, -9.140245076069906E+05,
2457366.706048334, A.D. 2015-Dec-10 04:56:42.5760,  1.301262176631225E+08,  7.184026267792679E+07, -9.489361666125841E+05,
2457369.706048334, A.D. 2015-Dec-13 04:56:42.5760,  1.259653859706794E+08,  7.846704340852264E+07, -9.812680196152553E+05,
2457372.706048334, A.D. 2015-Dec-16 04:56:42.5760,  1.214610454707262E+08,  8.487981143500178E+07, -1.010927010774758E+06,
2457375.706048334, A.D. 2015-Dec-19 04:56:42.5760,  1.166239844904721E+08,  9.106005349584895E+07, -1.037814121021889E+06,
2457378.706048334, A.D. 2015-Dec-22 04:56:42.5760,  1.114660337392970E+08,  9.698971665135433E+07, -1.061837481726237E+06,
2457381.706048334, A.D. 2015-Dec-25 04:56:42.5760,  1.060001026000071E+08,  1.026513833690007E+08, -1.082939451262444E+06,
2457384.706048334, A.D. 2015-Dec-28 04:56:42.5760,  1.002401082997934E+08,  1.080282553010688E+08, -1.101037623263903E+06,
2457387.706048334, A.D. 2015-Dec-31 04:56:42.5760,  9.420097399603866E+07,  1.131042834530928E+08, -1.116042738824189E+06,
2457390.706048334, A.D. 2016-Jan-03 04:56:42.5760,  8.789857356142716E+07,  1.178641915436595E+08, -1.127947155877709E+06,
2457393.706048334, A.D. 2016-Jan-06 04:56:42.5760,  8.134970214119269E+07,  1.222935945256844E+08, -1.136701390737958E+06,
2457396.706048334, A.D. 2016-Jan-09 04:56:42.5760,  7.457200574399124E+07,  1.263789563767025E+08, -1.142265851786889E+06,
2457399.706048334, A.D. 2016-Jan-12 04:56:42.5760,  6.758396202614619E+07,  1.301078100591613E+08, -1.144605546237729E+06,
2457402.706048334, A.D. 2016-Jan-15 04:56:42.5760,  6.040478977597789E+07,  1.334687058811693E+08, -1.143708141530149E+06,
2457405.706048334, A.D. 2016-Jan-18 04:56:42.5760,  5.305439745256869E+07,  1.364512554917696E+08, -1.139568234604165E+06,
2457408.706048334, A.D. 2016-Jan-21 04:56:42.5760,  4.555331688190314E+07,  1.390462310378389E+08, -1.132196733878382E+06,
2457411.706048334, A.D. 2016-Jan-24 04:56:42.5760,  3.792262705386216E+07,  1.412455555868566E+08, -1.121599980017953E+06,
2457414.706048334, A.D. 2016-Jan-27 04:56:42.5760,  3.018388785572660E+07,  1.430423999994358E+08, -1.107796456418775E+06,
2457417.706048334, A.D. 2016-Jan-30 04:56:42.5760,  2.235904262977296E+07,  1.444312022932388E+08, -1.090838217888162E+06,
2457420.706048334, A.D. 2016-Feb-02 04:56:42.5760,  1.447036641560153E+07,  1.454076357873779E+08, -1.070761135916770E+06,
2457423.706048334, A.D. 2016-Feb-05 04:56:42.5760,  6.540351200492941E+06,  1.459687034590575E+08, -1.047642396298312E+06,
2457426.706048334, A.D. 2016-Feb-08 04:56:42.5760, -1.408351592285624E+06,  1.461127033473983E+08, -1.021529745884828E+06,
2457429.706048334, A.D. 2016-Feb-11 04:56:42.5760, -9.353029653600480E+06,  1.458392606164331E+08, -9.924808947594538E+05,
2457432.706048334, A.D. 2016-Feb-14 04:56:42.5760, -1.727100488454081E+07,  1.451493236325852E+08, -9.606070785514340E+05,
2457435.706048334, A.D. 2016-Feb-17 04:56:42.5760, -2.513969386182387E+07,  1.440451504409271E+08, -9.259943167229071E+05,
2457438.706048334, A.D. 2016-Feb-20 04:56:42.5760, -3.293671829174138E+07,  1.425303034553868E+08, -8.887527628525421E+05,
2457441.706048334, A.D. 2016-Feb-23 04:56:42.5760, -4.063996472904445E+07,  1.406096379355704E+08, -8.489637599582225E+05,
2457444.706048334, A.D. 2016-Feb-26 04:56:42.5760, -4.822769552017243E+07,  1.382892493218083E+08, -8.067748983214423E+05,
2457447.706048334, A.D. 2016-Feb-29 04:56:42.5760, -5.567859891505252E+07,  1.355764868006396E+08, -7.622970242903978E+05,
2457450.706048334, A.D. 2016-Mar-03 04:56:42.5760, -6.297188970541430E+07,  1.324798707225151E+08, -7.156655244703293E+05,
2457453.706048334, A.D. 2016-Mar-06 04:56:42.5760, -7.008733821204245E+07,  1.290091150371613E+08, -6.670173491569087E+05,
2457456.706048334, A.D. 2016-Mar-09 04:56:42.5760, -7.700537024630433E+07,  1.251750205086115E+08, -6.164705448989645E+05,
2457459.706048334, A.D. 2016-Mar-12 04:56:42.5760, -8.370721094013736E+07,  1.209893956313508E+08, -5.642105893353000E+05,
2457462.706048334, A.D. 2016-Mar-15 04:56:42.5760, -9.017476575805305E+07,  1.164651060376351E+08, -5.103705220255181E+05,
2457465.706048334, A.D. 2016-Mar-18 04:56:42.5760, -9.639080455518289E+07,  1.116159442779652E+08, -4.551072974710315E+05,
2457468.706048334, A.D. 2016-Mar-21 04:56:42.5760, -1.023389836848826E+08,  1.064565866308525E+08, -3.985808009993955E+05,
2457471.706048334, A.D. 2016-Mar-24 04:56:42.5760, -1.080038835277002E+08,  1.010025262357726E+08, -3.409535703990683E+05,
2457474.706048334, A.D. 2016-Mar-27 04:56:42.5760, -1.133710522605199E+08,  9.527000835865363E+07, -2.823914669770002E+05,
2457477.706048334, A.D. 2016-Mar-30 04:56:42.5760, -1.184270417850319E+08,  8.927596851598266E+07, -2.230600902541578E+05,
2457480.706048334, A.D. 2016-Apr-02 04:56:42.5760, -1.231594264130486E+08,  8.303795615738536E+07, -1.631171956754960E+05,
2457483.706048334, A.D. 2016-Apr-05 04:56:42.5760, -1.275568438025019E+08,  7.657407161858161E+07, -1.027181421737634E+05,
2457486.706048334, A.D. 2016-Apr-08 04:56:42.5760, -1.316090069459003E+08,  6.990289211011758E+07, -4.201816360240802E+04,
2457489.706048334, A.D. 2016-Apr-11 04:56:42.5760, -1.353066989800887E+08,  6.304340282801966E+07,  1.882343035710230E+04,
2457492.706048334, A.D. 2016-Apr-14 04:56:42.5760, -1.386417684510246E+08,  5.601495834186010E+07,  7.959829293604940E+04,
2457495.706048334, A.D. 2016-Apr-17 04:56:42.5760, -1.416072308064671E+08,  4.883712460274275E+07,  1.401903636452556E+05,
2457498.706048334, A.D. 2016-Apr-20 04:56:42.5760, -1.441971279263950E+08,  4.152974184414850E+07,  2.004055174298454E+05,
2457501.706048334, A.D. 2016-Apr-23 04:56:42.5760, -1.464066239939977E+08,  3.411277639946111E+07,  2.600734010832012E+05,
2457504.706048334, A.D. 2016-Apr-26 04:56:42.5760, -1.482319569305715E+08,  2.660628047741504E+07,  3.190495337623395E+05,
2457507.706048334, A.D. 2016-Apr-29 04:56:42.5760, -1.496704341705027E+08,  1.903033281363988E+07,  3.771914676393243E+05,
2457510.706048334, A.D. 2016-May-02 04:56:42.5760, -1.507204268118696E+08,  1.140497959265113E+07,  4.343242503334349E+05,
2457513.706048334, A.D. 2016-May-05 04:56:42.5760, -1.513813467195510E+08,  3.750178613791058E+06,  4.903346546883187E+05,
2457516.706048334, A.D. 2016-May-08 04:56:42.5760, -1.516536288141173E+08, -3.914255525327559E+06,  5.451033426641446E+05,
2457519.706048334, A.D. 2016-May-11 04:56:42.5760, -1.515387125011185E+08, -1.156870469647654E+07,  5.984649559299308E+05,
2457522.706048334, A.D. 2016-May-14 04:56:42.5760, -1.510390397300097E+08, -1.919381155709844E+07,  6.502731912462711E+05,
2457525.706048334, A.D. 2016-May-17 04:56:42.5760, -1.501579360066466E+08, -2.677048182907385E+07,  7.004393875455149E+05,
2457528.706048334, A.D. 2016-May-20 04:56:42.5760, -1.488995663599451E+08, -3.427988221323614E+07,  7.488870630330034E+05,
2457531.706048334, A.D. 2016-May-23 04:56:42.5760, -1.472691890529475E+08, -4.170369287591235E+07,  7.954594191059191E+05,
2457534.706048334, A.D. 2016-May-26 04:56:42.5760, -1.452726616794717E+08, -4.902380905359699E+07,  8.401847973774001E+05,
2457537.706048334, A.D. 2016-May-29 04:56:42.5760, -1.429168422756821E+08, -5.622268979180443E+07,  8.828297355832979E+05,
2457540.706048334, A.D. 2016-Jun-01 04:56:42.5760, -1.402093345300382E+08, -6.328323568862270E+07,  9.231791255028620E+05,
2457543.706048334, A.D. 2016-Jun-04 04:56:42.5760, -1.371584760639633E+08, -7.018881902401346E+07,  9.612633684216738E+05,
2457546.706048334, A.D. 2016-Jun-07 04:56:42.5760, -1.337733451270124E+08, -7.692335705495138E+07,  9.970063040496819E+05,
2457549.706048334, A.D. 2016-Jun-10 04:56:42.5760, -1.300636946644789E+08, -8.347129264657752E+07,  1.030330375729267E+06,
2457552.706048334, A.D. 2016-Jun-13 04:56:42.5760, -1.260399587490894E+08, -8.981768073414674E+07,  1.061176262510952E+06,
2457555.706048334, A.D. 2016-Jun-16 04:56:42.5760, -1.217131534219909E+08, -9.594809995421094E+07,  1.089473729929164E+06,
2457558.706048334, A.D. 2016-Jun-19 04:56:42.5760, -1.170949166981886E+08, -1.018488012196953E+08,  1.115133316204466E+06,
2457561.706048334, A.D. 2016-Jun-22 04:56:42.5760, -1.121974213506092E+08, -1.075066178940112E+08,  1.138132978959203E+06,
2457564.706048334, A.D. 2016-Jun-25 04:56:42.5760, -1.070333621504043E+08, -1.129090159845580E+08,  1.158436057373390E+06,
2457567.706048334, A.D. 2016-Jun-28 04:56:42.5760, -1.016159450800459E+08, -1.180441739148583E+08,  1.175997718236633E+06,
2457570.706048334, A.D. 2016-Jul-01 04:56:42.5760, -9.595881284429482E+07, -1.229008748945490E+08,  1.190768088919424E+06,
2457573.706048334, A.D. 2016-Jul-04 04:56:42.5760, -9.007604216549791E+07, -1.274686060960988E+08,  1.202750814425543E+06,
2457576.706048334, A.D. 2016-Jul-07 04:56:42.5760, -8.398210373774429E+07, -1.317375210676954E+08,  1.211905878347360E+06,
2457579.706048334, A.D. 2016-Jul-10 04:56:42.5760, -7.769183980992116E+07, -1.356985055081224E+08,  1.218246981899254E+06,
2457582.706048334, A.D. 2016-Jul-13 04:56:42.5760, -7.122042410092852E+07, -1.393431040290073E+08,  1.221747762548663E+06,
2457585.706048334, A.D. 2016-Jul-16 04:56:42.5760, -6.458334015555325E+07, -1.426636140404086E+08,  1.222412204214878E+06,
2457588.706048334, A.D. 2016-Jul-19 04:56:42.5760, -5.779634716561792E+07, -1.456529502874153E+08,  1.220221855097242E+06,
2457591.706048334, A.D. 2016-Jul-22 04:56:42.5760, -5.087546335491470E+07, -1.483048284197516E+08,  1.215188272680745E+06,
2457594.706048334, A.D. 2016-Jul-25 04:56:42.5760, -4.383690647912806E+07, -1.506137690807785E+08,  1.207372444396064E+06,
2457597.706048334, A.D. 2016-Jul-28 04:56:42.5760, -3.669710816901670E+07, -1.525748766462413E+08,  1.196762221679837E+06,
2457600.706048334, A.D. 2016-Jul-31 04:56:42.5760, -2.947265216642297E+07, -1.541840564198056E+08,  1.183403059551589E+06,
2457603.706048334, A.D. 2016-Aug-03 04:56:42.5760, -2.218027186701827E+07, -1.554379197948882E+08,  1.167317666949406E+06,
2457606.706048334, A.D. 2016-Aug-06 04:56:42.5760, -1.483681049313352E+07, -1.563338299635766E+08,  1.148539354077406E+06,
2457609.706048334, A.D. 2016-Aug-09 04:56:42.5760, -7.459188907205523E+06, -1.568698904664468E+08,  1.127131686503895E+06,
2457612.706048334, A.D. 2016-Aug-12 04:56:42.5760, -6.439008108250354E+04, -1.570449529279734E+08,  1.103123220009707E+06,
2457615.706048334, A.D. 2016-Aug-15 04:56:42.5760,  7.330554628920472E+06, -1.568585652807431E+08,  1.076588827081017E+06,
2457618.706048334, A.D. 2016-Aug-18 04:56:42.5760,  1.470862234612204E+07, -1.563110609450495E+08,  1.047575072882861E+06,
2457621.706048334, A.D. 2016-Aug-21 04:56:42.5760,  2.205280821101030E+07, -1.554035104854864E+08,  1.016151954385810E+06,
2457624.706048334, A.D. 2016-Aug-24 04:56:42.5760,  2.934615404070883E+07, -1.541377131009337E+08,  9.823757584771886E+05,
2457627.706048334, A.D. 2016-Aug-27 04:56:42.5760,  3.657176367395896E+07, -1.525162137610982E+08,  9.463125830054879E+05,
2457630.706048334, A.D. 2016-Aug-30 04:56:42.5760,  4.371288691177364E+07, -1.505423345961989E+08,  9.080930387226939E+05,
2457633.706048334, A.D. 2016-Sep-02 04:56:42.5760,  5.075284942248298E+07, -1.482200910247536E+08,  8.677775464506075E+05,
2457636.706048334, A.D. 2016-Sep-05 04:56:42.5760,  5.767516941857295E+07, -1.455542618339954E+08,  8.254433679072708E+05,
2457639.706048334, A.D. 2016-Sep-08 04:56:42.5760,  6.446351115973698E+07, -1.425503393316131E+08,  7.811909294161722E+05,
2457642.706048334, A.D. 2016-Sep-11 04:56:42.5760,  7.110179522509412E+07, -1.392145757915896E+08,  7.351181966445819E+05,
2457645.706048334, A.D. 2016-Sep-14 04:56:42.5760,  7.757414759888925E+07, -1.355539325168432E+08,  6.873289061334282E+05,
2457648.706048334, A.D. 2016-Sep-17 04:56:42.5760,  8.386496875657178E+07, -1.315761017031959E+08,  6.379349600671157E+05,
2457651.706048334, A.D. 2016-Sep-20 04:56:42.5760,  8.995899295531513E+07, -1.272895063164667E+08,  5.870320232556760E+05,
2457654.706048334, A.D. 2016-Sep-23 04:56:42.5760,  9.584125045366350E+07, -1.227032728252608E+08,  5.347523933333457E+05,
2457657.706048334, A.D. 2016-Sep-26 04:56:42.5760,  1.014971437623371E+08, -1.178272346359890E+08,  4.812086830162629E+05,
2457660.706048334, A.D. 2016-Sep-29 04:56:42.5760,  1.069124356103456E+08, -1.126719195924706E+08,  4.265119240684211E+05,
2457663.706048334, A.D. 2016-Oct-02 04:56:42.5760,  1.120734105879860E+08, -1.072485754219114E+08,  3.707921238288879E+05,
2457666.706048334, A.D. 2016-Oct-05 04:56:42.5760,  1.169667197870288E+08, -1.015690994237947E+08,  3.141871787198633E+05,
2457669.706048334, A.D. 2016-Oct-08 04:56:42.5760,  1.215795353319182E+08, -9.564607045036389E+07,  2.568329309697449E+05,
2457672.706048334, A.D. 2016-Oct-11 04:56:42.5760,  1.258995608181123E+08, -8.949271168617843E+07,  1.988571888729222E+05,
2457675.706048334, A.D. 2016-Oct-14 04:56:42.5760,  1.299150608950284E+08, -8.312289716365808E+07,  1.403919087763838E+05,
2457678.706048334, A.D. 2016-Oct-17 04:56:42.5760,  1.336148714476642E+08, -7.655111373519136E+07,  8.160045438991860E+04,
2457681.706048334, A.D. 2016-Oct-20 04:56:42.5760,  1.369884861748748E+08, -6.979246002991191E+07,  2.260260777981207E+04,
2457684.706048334, A.D. 2016-Oct-23 04:56:42.5760,  1.400260472309343E+08, -6.286261046465930E+07, -3.645000318003818E+04,
2457687.706048334, A.D. 2016-Oct-26 04:56:42.5760,  1.427184038061748E+08, -5.577780302659160E+07, -9.541429694275185E+04,
2457690.706048334, A.D. 2016-Oct-29 04:56:42.5760,  1.450571366212319E+08, -4.855480789805102E+07, -1.541448472222760E+05,
2457693.706048334, A.D. 2016-Nov-01 04:56:42.5760,  1.470346010472091E+08, -4.121090016169024E+07, -2.124945386567581E+05,
2457696.706048334, A.D. 2016-Nov-04 04:56:42.5760,  1.486439452874905E+08, -3.376383214243583E+07, -2.703139290349316E+05,
2457699.706048334, A.D. 2016-Nov-07 04:56:42.5760,  1.498791585124711E+08, -2.623179956918444E+07, -3.274533434931841E+05,
2457702.706048334, A.D. 2016-Nov-10 04:56:42.5760,  1.507350996470739E+08, -1.863340516930006E+07, -3.837632785977107E+05,
2457705.706048334, A.D. 2016-Nov-13 04:56:42.5760,  1.512075276231613E+08, -1.098762231853412E+07, -4.390949389608898E+05,
2457708.706048334, A.D. 2016-Nov-16 04:56:42.5760,  1.512931522764798E+08, -3.313744400639738E+06, -4.932928578688721E+05,
2457711.706048334, A.D. 2016-Nov-19 04:56:42.5760,  1.509896068766488E+08,  4.368633438532376E+06, -5.462130687830548E+05,
2457714.706048334, A.D. 2016-Nov-22 04:56:42.5760,  1.502955330857048E+08,  1.203968250404470E+07, -5.977379863374811E+05,
2457717.706048334, A.D. 2016-Nov-25 04:56:42.5760,  1.492106211303641E+08,  1.967940997468516E+07, -6.476920560214138E+05,
2457720.706048334, A.D. 2016-Nov-28 04:56:42.5760,  1.477355543171437E+08,  2.726765842499416E+07, -6.959537965937294E+05,
2457723.706048334, A.D. 2016-Dec-01 04:56:42.5760,  1.458720972996098E+08,  3.478420261811153E+07, -7.423790515858606E+05,
2457726.706048334, A.D. 2016-Dec-04 04:56:42.5760,  1.436230790860115E+08,  4.220878458017135E+07, -7.868430993781406E+05,
2457729.706048334, A.D. 2016-Dec-07 04:56:42.5760,  1.409924190026815E+08,  4.952118051461802E+07, -8.292036553038508E+05,
2457732.706048334, A.D. 2016-Dec-10 04:56:42.5760,  1.379851638783016E+08,  5.670128750346282E+07, -8.693733310264349E+05,
2457735.706048334, A.D. 2016-Dec-13 04:56:42.5760,  1.346074416739351E+08,  6.372914109888878E+07, -9.072111765109114E+05,
2457738.706048334, A.D. 2016-Dec-16 04:56:42.5760,  1.308665006653198E+08,  7.058500700258626E+07, -9.426032989634834E+05,
2457741.706048334, A.D. 2016-Dec-19 04:56:42.5760,  1.267707052714958E+08,  7.724945454446447E+07, -9.754415439594798E+05,
2457744.706048334, A.D. 2016-Dec-22 04:56:42.5760,  1.223295254077543E+08,  8.370341576782513E+07, -1.005624627807815E+06,
2457747.706048334, A.D. 2016-Dec-25 04:56:42.5760,  1.175535259119741E+08,  8.992825713485521E+07, -1.033058125500046E+06,
2457750.706048334, A.D. 2016-Dec-28 04:56:42.5760,  1.124543506762502E+08,  9.590584842492057E+07, -1.057654611710615E+06,
2457753.706048334, A.D. 2016-Dec-31 04:56:42.5760,  1.070447035074050E+08,  1.016186351983286E+08, -1.079334159185708E+06,
2457756.706048334, A.D. 2017-Jan-03 04:56:42.5760,  1.013383211692482E+08,  1.070497086836367E+08, -1.098024877548702E+06,
2457759.706048334, A.D. 2017-Jan-06 04:56:42.5760,  9.534993704265630E+07,  1.121828405955768E+08, -1.113660472441137E+06,
2457762.706048334, A.D. 2017-Jan-09 04:56:42.5760,  8.909526851881257E+07,  1.170027070173807E+08, -1.126146377602480E+06,
2457765.706048334, A.D. 2017-Jan-12 04:56:42.5760,  8.259092566918166E+07,  1.214946811135494E+08, -1.135476214054942E+06,
2457768.706048334, A.D. 2017-Jan-15 04:56:42.5760,  7.585440745604557E+07,  1.256450951270682E+08, -1.141612859008856E+06,
2457771.706048334, A.D. 2017-Jan-18 04:56:42.5760,  6.890403217827176E+07,  1.294412777375182E+08, -1.144534304035872E+06,
2457774.706048334, A.D. 2017-Jan-21 04:56:42.5760,  6.175888324900371E+07,  1.328715609812802E+08, -1.144237727212846E+06,
