

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2456381.500000000, A.D. 2013-Mar-30 00:00:00.0000,  2.968030774521237E+09,  4.338605498573868E+08, -3.683294606193927E+07,
2456384.500000000, A.D. 2013-Apr-02 00:00:00.0000,  2.967759419874921E+09,  4.355250291639976E+08, -3.682318313422531E+07,
2456387.500000000, A.D. 2013-Apr-05 00:00:00.0000,  2.967487149501198E+09,  4.371893319365636E+08, -3.681343815214445E+07,
2456390.500000000, A.D. 2013-Apr-08 00:00:00.0000,  2.967213857393491E+09,  4.388534820669740E+08, -3.680370133725804E+07,
2456393.500000000, A.D. 2013-Apr-11 00:00:00.0000,  2.966939578550662E+09,  4.405174762829192E+08, -3.679393632698914E+07,
2456396.500000000, A.D. 2013-Apr-14 00:00:00.0000,  2.966664312863919E+09,  4.421813071266188E+08, -3.678419281544103E+07,
2456399.500000000, A.D. 2013-Apr-17 00:00:00.0000,  2.966388037887009E+09,  4.438449908586234E+08, -3.677438626092294E+07,
2456402.500000000, A.D. 2013-Apr-20 00:00:00.0000,  2.966110846157012E+09,  4.455085035390927E+08, -3.676453787212306E+07,
2456405.500000000, A.D. 2013-Apr-23 00:00:00.0000,  2.965832669436239E+09,  4.471718416594322E+08, -3.675477451997741E+07,
2456408.500000000, A.D. 2013-Apr-26 00:00:00.0000,  2.965553435798745E+09,  4.488350365531371E+08, -3.674498089128695E+07,
2456411.500000000, A.D. 2013-Apr-29 00:00:00.0000,  2.965273257859064E+09,  4.504980705903901E+08, -3.673510262517059E+07,
2456414.500000000, A.D. 2013-May-02 00:00:00.0000,  2.964992118364666E+09,  4.521609315461851E+08, -3.672524983187102E+07,
2456417.500000000, A.D. 2013-May-05 00:00:00.0000,  2.964709979512391E+09,  4.538236313228019E+08, -3.671539153808245E+07,
2456420.500000000, A.D. 2013-May-08 00:00:00.0000,  2.964426891266031E+09,  4.554861582449891E+08, -3.670552723007271E+07,
2456423.500000000, A.D. 2013-May-11 00:00:00.0000,  2.964142771374479E+09,  4.571485272380105E+08, -3.669567474774799E+07,
2456426.500000000, A.D. 2013-May-14 00:00:00.0000,  2.963857645308949E+09,  4.588107450078216E+08, -3.668574257114893E+07,
2456429.500000000, A.D. 2013-May-17 00:00:00.0000,  2.963571631672816E+09,  4.604727745533194E+08, -3.667580448291221E+07,
2456432.500000000, A.D. 2013-May-20 00:00:00.0000,  2.963284615023105E+09,  4.621346311097256E+08, -3.666592801996481E+07,
2456435.500000000, A.D. 2013-May-23 00:00:00.0000,  2.962996553324611E+09,  4.637963399714796E+08, -3.665599578265628E+07,
2456438.500000000, A.D. 2013-May-26 00:00:00.0000,  2.962707552664815E+09,  4.654578740296459E+08, -3.664603388758606E+07,
2456441.500000000, A.D. 2013-May-29 00:00:00.0000,  2.962417576237568E+09,  4.671192351570607E+08, -3.663608484541956E+07,
2456444.500000000, A.D. 2013-Jun-01 00:00:00.0000,  2.962126625220888E+09,  4.687804309391668E+08, -3.662608968484661E+07,
2456447.500000000, A.D. 2013-Jun-04 00:00:00.0000,  2.961834714361139E+09,  4.704414470944999E+08, -3.661612464507124E+07,
2456450.500000000, A.D. 2013-Jun-07 00:00:00.0000,  2.961541762531989E+09,  4.721023039400353E+08, -3.660617034679949E+07,
2456453.500000000, A.D. 2013-Jun-10 00:00:00.0000,  2.961247851579294E+09,  4.737629984995183E+08, -3.659611803288326E+07,
2456456.500000000, A.D. 2013-Jun-13 00:00:00.0000,  2.960953029234265E+09,  4.754235037000422E+08, -3.658608312686718E+07,
2456459.500000000, A.D. 2013-Jun-16 00:00:00.0000,  2.960657171088325E+09,  4.770838419793084E+08, -3.657609714597970E+07,
2456462.500000000, A.D. 2013-Jun-19 00:00:00.0000,  2.960360321857619E+09,  4.787440185697116E+08, -3.656605024586385E+07,
2456465.500000000, A.D. 2013-Jun-22 00:00:00.0000,  2.960062531608331E+09,  4.804040158977961E+08, -3.655598748299170E+07,
2456468.500000000, A.D. 2013-Jun-25 00:00:00.0000,  2.959763734015361E+09,  4.820638472721796E+08, -3.654591539247429E+07,
2456471.500000000, A.D. 2013-Jun-28 00:00:00.0000,  2.959463991958591E+09,  4.837235004721712E+08, -3.653581934833279E+07,
2456474.500000000, A.D. 2013-Jul-01 00:00:00.0000,  2.959163283734777E+09,  4.853829698079707E+08, -3.652577061717820E+07,
2456477.500000000, A.D. 2013-Jul-04 00:00:00.0000,  2.958861520900857E+09,  4.870422869713277E+08, -3.651567941044807E+07,
2456480.500000000, A.D. 2013-Jul-07 00:00:00.0000,  2.958558823050131E+09,  4.887014306046278E+08, -3.650550904034415E+07,
2456483.500000000, A.D. 2013-Jul-10 00:00:00.0000,  2.958255203834172E+09,  4.903603780393746E+08, -3.649539688056871E+07,
2456486.500000000, A.D. 2013-Jul-13 00:00:00.0000,  2.957950552036263E+09,  4.920191605571570E+08, -3.648529001357871E+07,
2456489.500000000, A.D. 2013-Jul-16 00:00:00.0000,  2.957644918250945E+09,  4.936777754324780E+08, -3.647512571594039E+07,
2456492.500000000, A.D. 2013-Jul-19 00:00:00.0000,  2.957338311066172E+09,  4.953362107731697E+08, -3.646497350130817E+07,
2456495.500000000, A.D. 2013-Jul-22 00:00:00.0000,  2.957030723584885E+09,  4.969944751120712E+08, -3.645478040846503E+07,
2456498.500000000, A.D. 2013-Jul-25 00:00:00.0000,  2.956722219382755E+09,  4.986525505051943E+08, -3.644457054123300E+07,
2456501.500000000, A.D. 2013-Jul-28 00:00:00.0000,  2.956412697243131E+09,  5.003104471853528E+08, -3.643442541836560E+07,
2456504.500000000, A.D. 2013-Jul-31 00:00:00.0000,  2.956102132240174E+09,  5.019681874901585E+08, -3.642422171821952E+07,
2456507.500000000, A.D. 2013-Aug-03 00:00:00.0000,  2.955790667371046E+09,  5.036257407725260E+08, -3.641395067773139E+07,
2456510.500000000, A.D. 2013-Aug-06 00:00:00.0000,  2.955478241438606E+09,  5.052831040086774E+08, -3.640372488686246E+07,
2456513.500000000, A.D. 2013-Aug-09 00:00:00.0000,  2.955164790831780E+09,  5.069402978563508E+08, -3.639349146977863E+07,
2456516.500000000, A.D. 2013-Aug-12 00:00:00.0000,  2.954850386381974E+09,  5.085973071430479E+08, -3.638324364953518E+07,
2456519.500000000, A.D. 2013-Aug-15 00:00:00.0000,  2.954534979554244E+09,  5.102541411137698E+08, -3.637298835838178E+07,
2456522.500000000, A.D. 2013-Aug-18 00:00:00.0000,  2.954218595303401E+09,  5.119108030698257E+08, -3.636265995437160E+07,
2456525.500000000, A.D. 2013-Aug-21 00:00:00.0000,  2.953901303108640E+09,  5.135672629427810E+08, -3.635236086572170E+07,
2456528.500000000, A.D. 2013-Aug-24 00:00:00.0000,  2.953582985499510E+09,  5.152235428620864E+08, -3.634211418522978E+07,
2456531.500000000, A.D. 2013-Aug-27 00:00:00.0000,  2.953263649692243E+09,  5.168796610571699E+08, -3.633177639004022E+07,
2456534.500000000, A.D. 2013-Aug-30 00:00:00.0000,  2.952943395578045E+09,  5.185355857997019E+08, -3.632141529922608E+07,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  2.952622158697192E+09,  5.201913217738699E+08, -3.631109492004293E+07,
2456540.500000000, A.D. 2013-Sep-05 00:00:00.0000,  2.952299941597271E+09,  5.218468790062716E+08, -3.630073516285247E+07,
2456543.500000000, A.D. 2013-Sep-08 00:00:00.0000,  2.951976756549179E+09,  5.235022479466654E+08, -3.629038120956758E+07,
2456546.500000000, A.D. 2013-Sep-11 00:00:00.0000,  2.951652541000003E+09,  5.251574440840657E+08, -3.628001760727668E+07,
2456549.500000000, A.D. 2013-Sep-14 00:00:00.0000,  2.951327393280622E+09,  5.268124536762683E+08, -3.626958437641406E+07,
2456552.500000000, A.D. 2013-Sep-17 00:00:00.0000,  2.951001321730401E+09,  5.284672586539971E+08, -3.625919196802476E+07,
2456555.500000000, A.D. 2013-Sep-20 00:00:00.0000,  2.950674188404985E+09,  5.301218916918576E+08, -3.624881844696063E+07,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  2.950346077248361E+09,  5.317763472468684E+08, -3.623836825236312E+07,
2456561.500000000, A.D. 2013-Sep-26 00:00:00.0000,  2.950017049744728E+09,  5.334306001088638E+08, -3.622792090527171E+07,
2456564.500000000, A.D. 2013-Sep-29 00:00:00.0000,  2.949687016445963E+09,  5.350846695280119E+08, -3.621747369959676E+07,
2456567.500000000, A.D. 2013-Oct-02 00:00:00.0000,  2.949356013430685E+09,  5.367385499448854E+08, -3.620700417544881E+07,
2456570.500000000, A.D. 2013-Oct-05 00:00:00.0000,  2.949024029322846E+09,  5.383922352163264E+08, -3.619656933912504E+07,
2456573.500000000, A.D. 2013-Oct-08 00:00:00.0000,  2.948691025109880E+09,  5.400457467151450E+08, -3.618607354677793E+07,
2456576.500000000, A.D. 2013-Oct-11 00:00:00.0000,  2.948357106604023E+09,  5.416990603496648E+08, -3.617551798805892E+07,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  2.948022229091333E+09,  5.433521652976391E+08, -3.616504408399019E+07,
2456582.500000000, A.D. 2013-Oct-17 00:00:00.0000,  2.947686303532198E+09,  5.450050934587219E+08, -3.615455792804959E+07,
2456585.500000000, A.D. 2013-Oct-20 00:00:00.0000,  2.947349422833693E+09,  5.466578333146291E+08, -3.614399126593354E+07,
2456588.500000000, A.D. 2013-Oct-23 00:00:00.0000,  2.947011581234570E+09,  5.483103721304538E+08, -3.613343918168220E+07,
2456591.500000000, A.D. 2013-Oct-26 00:00:00.0000,  2.946672754056057E+09,  5.499627183828683E+08, -3.612287376880330E+07,
2456594.500000000, A.D. 2013-Oct-29 00:00:00.0000,  2.946332993328681E+09,  5.516148581499077E+08, -3.611230588388455E+07,
2456597.500000000, A.D. 2013-Nov-01 00:00:00.0000,  2.945992203316703E+09,  5.532668073937931E+08, -3.610176545017225E+07,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  2.945650394644174E+09,  5.549185780741507E+08, -3.609114536024922E+07,
2456603.500000000, A.D. 2013-Nov-07 00:00:00.0000,  2.945307704819487E+09,  5.565701317207626E+08, -3.608049896044794E+07,
2456606.500000000, A.D. 2013-Nov-10 00:00:00.0000,  2.944964035418314E+09,  5.582214766324900E+08, -3.606991469875580E+07,
2456609.500000000, A.D. 2013-Nov-13 00:00:00.0000,  2.944619324905210E+09,  5.598726395401111E+08, -3.605929306034750E+07,
2456612.500000000, A.D. 2013-Nov-16 00:00:00.0000,  2.944273666685013E+09,  5.615235981042753E+08, -3.604864398104259E+07,
2456615.500000000, A.D. 2013-Nov-19 00:00:00.0000,  2.943927032422403E+09,  5.631743540613402E+08, -3.603799637338853E+07,
2456618.500000000, A.D. 2013-Nov-22 00:00:00.0000,  2.943579435482285E+09,  5.648249118935801E+08, -3.602729311157322E+07,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  2.943230897859616E+09,  5.664752532783937E+08, -3.601662626647624E+07,
2456624.500000000, A.D. 2013-Nov-28 00:00:00.0000,  2.942881320036696E+09,  5.681254006862129E+08, -3.600598812359601E+07,
2456627.500000000, A.D. 2013-Dec-01 00:00:00.0000,  2.942530767572835E+09,  5.697753576862757E+08, -3.599524745633465E+07,
2456630.500000000, A.D. 2013-Dec-04 00:00:00.0000,  2.942179312716029E+09,  5.714250938642107E+08, -3.598450420774695E+07,
2456633.500000000, A.D. 2013-Dec-07 00:00:00.0000,  2.941826846485351E+09,  5.730746248272445E+08, -3.597381312906903E+07,
2456636.500000000, A.D. 2013-Dec-10 00:00:00.0000,  2.941473394183405E+09,  5.747239581447212E+08, -3.596307636399141E+07,
2456639.500000000, A.D. 2013-Dec-13 00:00:00.0000,  2.941118993341598E+09,  5.763730804257121E+08, -3.595232738105032E+07,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  2.940763582684616E+09,  5.780220054728032E+08, -3.594156050898233E+07,
2456645.500000000, A.D. 2013-Dec-19 00:00:00.0000,  2.940407242059182E+09,  5.796707178993101E+08, -3.593075637388736E+07,
2456648.500000000, A.D. 2013-Dec-22 00:00:00.0000,  2.940049958076958E+09,  5.813192073187088E+08, -3.592000555188200E+07,
2456651.500000000, A.D. 2013-Dec-25 00:00:00.0000,  2.939691618307076E+09,  5.829675085479994E+08, -3.590923236802837E+07,
2456654.500000000, A.D. 2013-Dec-28 00:00:00.0000,  2.939332331093320E+09,  5.846156061865667E+08, -3.589837472155255E+07,
2456657.500000000, A.D. 2013-Dec-31 00:00:00.0000,  2.938972135485817E+09,  5.862634738332119E+08, -3.588755670432830E+07,
2456660.500000000, A.D. 2014-Jan-03 00:00:00.0000,  2.938610928875057E+09,  5.879111378691233E+08, -3.587674645819679E+07,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  2.938248747939881E+09,  5.895585970382746E+08, -3.586589194427016E+07,
2456666.500000000, A.D. 2014-Jan-09 00:00:00.0000,  2.937885592133405E+09,  5.912058424134845E+08, -3.585505567010194E+07,
2456669.500000000, A.D. 2014-Jan-12 00:00:00.0000,  2.937521454014552E+09,  5.928528848691078E+08, -3.584416931618610E+07,
2456672.500000000, A.D. 2014-Jan-15 00:00:00.0000,  2.937156415566427E+09,  5.944997032059227E+08, -3.583325198876262E+07,
2456675.500000000, A.D. 2014-Jan-18 00:00:00.0000,  2.936790384323296E+09,  5.961463023817444E+08, -3.582240940906361E+07,
2456678.500000000, A.D. 2014-Jan-21 00:00:00.0000,  2.936423310145345E+09,  5.977927092774881E+08, -3.581152566979519E+07,
2456681.500000000, A.D. 2014-Jan-24 00:00:00.0000,  2.936055329074114E+09,  5.994388986382366E+08, -3.580056546679017E+07,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  2.935686402857128E+09,  6.010848632246522E+08, -3.578963696299028E+07,
2456687.500000000, A.D. 2014-Jan-30 00:00:00.0000,  2.935316474224571E+09,  6.027306200086198E+08, -3.577870465189451E+07,
2456690.500000000, A.D. 2014-Feb-02 00:00:00.0000,  2.934945603569991E+09,  6.043761552822778E+08, -3.576776823925444E+07,
2456693.500000000, A.D. 2014-Feb-05 00:00:00.0000,  2.934573729687776E+09,  6.060214816887754E+08, -3.575683114093935E+07,
2456696.500000000, A.D. 2014-Feb-08 00:00:00.0000,  2.934200878190194E+09,  6.076666049722613E+08, -3.574581074109250E+07,
2456699.500000000, A.D. 2014-Feb-11 00:00:00.0000,  2.933827143164003E+09,  6.093114903798640E+08, -3.573480596001333E+07,
2456702.500000000, A.D. 2014-Feb-14 00:00:00.0000,  2.933452408591005E+09,  6.109561561793803E+08, -3.572386651864445E+07,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  2.933076653512956E+09,  6.126006266318307E+08, -3.571285156201985E+07,
2456708.500000000, A.D. 2014-Feb-20 00:00:00.0000,  2.932699978830480E+09,  6.142448736458901E+08, -3.570180370785308E+07,
2456711.500000000, A.D. 2014-Feb-23 00:00:00.0000,  2.932322341118804E+09,  6.158888981041172E+08, -3.569078380310935E+07,
2456714.500000000, A.D. 2014-Feb-26 00:00:00.0000,  2.931943746835569E+09,  6.175327075004284E+08, -3.567972598861915E+07,
2456717.500000000, A.D. 2014-Mar-01 00:00:00.0000,  2.931564200146375E+09,  6.191762926750833E+08, -3.566868735438216E+07,
2456720.500000000, A.D. 2014-Mar-04 00:00:00.0000,  2.931183622601039E+09,  6.208196734715742E+08, -3.565764860335267E+07,
2456723.500000000, A.D. 2014-Mar-07 00:00:00.0000,  2.930802114372968E+09,  6.224628396410193E+08, -3.564652477521855E+07,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  2.930419710844285E+09,  6.241057672978348E+08, -3.563542821095857E+07,
2456729.500000000, A.D. 2014-Mar-13 00:00:00.0000,  2.930036271892774E+09,  6.257484856590886E+08, -3.562436725237474E+07,
2456732.500000000, A.D. 2014-Mar-16 00:00:00.0000,  2.929651855704270E+09,  6.273909955970497E+08, -3.561324303850418E+07,
2456735.500000000, A.D. 2014-Mar-19 00:00:00.0000,  2.929266524291599E+09,  6.290332753401473E+08, -3.560211239009345E+07,
2456738.500000000, A.D. 2014-Mar-22 00:00:00.0000,  2.928880203760972E+09,  6.306753414137359E+08, -3.559097057011303E+07,
2456741.500000000, A.D. 2014-Mar-25 00:00:00.0000,  2.928492939899724E+09,  6.323171849994520E+08, -3.557980559841314E+07,
2456744.500000000, A.D. 2014-Mar-28 00:00:00.0000,  2.928104714948792E+09,  6.339587995648144E+08, -3.556868929549962E+07,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  2.927715466725798E+09,  6.356002124527719E+08, -3.555752201374865E+07,
2456750.500000000, A.D. 2014-Apr-03 00:00:00.0000,  2.927325306372762E+09,  6.372414024140916E+08, -3.554627906550542E+07,
2456753.500000000, A.D. 2014-Apr-06 00:00:00.0000,  2.926934217855082E+09,  6.388823519719609E+08, -3.553510695241436E+07,
2456756.500000000, A.D. 2014-Apr-09 00:00:00.0000,  2.926542104498987E+09,  6.405230914391561E+08, -3.552393691794229E+07,
2456759.500000000, A.D. 2014-Apr-12 00:00:00.0000,  2.926149037264858E+09,  6.421636149312096E+08, -3.551269671433353E+07,
2456762.500000000, A.D. 2014-Apr-15 00:00:00.0000,  2.925755012485946E+09,  6.438039117312682E+08, -3.550146606580541E+07,
2456765.500000000, A.D. 2014-Apr-18 00:00:00.0000,  2.925360017052147E+09,  6.454439889845308E+08, -3.549021084587526E+07,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  2.924964113637659E+09,  6.470838295934165E+08, -3.547894974964127E+07,
2456771.500000000, A.D. 2014-Apr-24 00:00:00.0000,  2.924567198320485E+09,  6.487234487036889E+08, -3.546773274031577E+07,
2456774.500000000, A.D. 2014-Apr-27 00:00:00.0000,  2.924169259399848E+09,  6.503628645630972E+08, -3.545644429560557E+07,
2456777.500000000, A.D. 2014-Apr-30 00:00:00.0000,  2.923770444801318E+09,  6.520020404039739E+08, -3.544511093896431E+07,
2456780.500000000, A.D. 2014-May-03 00:00:00.0000,  2.923370678507936E+09,  6.536409781107305E+08, -3.543383289832225E+07,
2456783.500000000, A.D. 2014-May-06 00:00:00.0000,  2.922969888544314E+09,  6.552797037095604E+08, -3.542253234242648E+07,
2456786.500000000, A.D. 2014-May-09 00:00:00.0000,  2.922568153036223E+09,  6.569181992143240E+08, -3.541121232093376E+07,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  2.922165442657001E+09,  6.585564685785782E+08, -3.539988829705346E+07,
2456792.500000000, A.D. 2014-May-15 00:00:00.0000,  2.921761781010513E+09,  6.601945151890514E+08, -3.538849597937241E+07,
2456795.500000000, A.D. 2014-May-18 00:00:00.0000,  2.921357205699409E+09,  6.618323157172163E+08, -3.537713926503292E+07,
2456798.500000000, A.D. 2014-May-21 00:00:00.0000,  2.920951603617644E+09,  6.634698928460953E+08, -3.536583024336368E+07,
2456801.500000000, A.D. 2014-May-24 00:00:00.0000,  2.920545016053396E+09,  6.651072576679713E+08, -3.535442222817537E+07,
2456804.500000000, A.D. 2014-May-27 00:00:00.0000,  2.920137531876190E+09,  6.667443793087989E+08, -3.534299294003141E+07,
2456807.500000000, A.D. 2014-May-30 00:00:00.0000,  2.919729062845769E+09,  6.683812667774029E+08, -3.533161184002504E+07,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  2.919319622686208E+09,  6.700179278436922E+08, -3.532019714247987E+07,
2456813.500000000, A.D. 2014-Jun-05 00:00:00.0000,  2.918909233689230E+09,  6.716543527520392E+08, -3.530877950420067E+07,
2456816.500000000, A.D. 2014-Jun-08 00:00:00.0000,  2.918497830405284E+09,  6.732905579019789E+08, -3.529734090011758E+07,
2456819.500000000, A.D. 2014-Jun-11 00:00:00.0000,  2.918085507552320E+09,  6.749265265326819E+08, -3.528584810131559E+07,
2456822.500000000, A.D. 2014-Jun-14 00:00:00.0000,  2.917672268519781E+09,  6.765622422064434E+08, -3.527440758719301E+07,
2456825.500000000, A.D. 2014-Jun-17 00:00:00.0000,  2.917257981029716E+09,  6.781977406899476E+08, -3.526296651268849E+07,
2456828.500000000, A.D. 2014-Jun-20 00:00:00.0000,  2.916842733435277E+09,  6.798330135112593E+08, -3.525144338860220E+07,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  2.916426582802867E+09,  6.814680330736985E+08, -3.523994167922395E+07,
2456834.500000000, A.D. 2014-Jun-26 00:00:00.0000,  2.916009440891570E+09,  6.831028205426279E+08, -3.522844295985392E+07,
2456837.500000000, A.D. 2014-Jun-29 00:00:00.0000,  2.915591337945336E+09,  6.847373737114137E+08, -3.521691019290027E+07,
2456840.500000000, A.D. 2014-Jul-02 00:00:00.0000,  2.915172261160985E+09,  6.863716858478874E+08, -3.520540752914178E+07,
2456843.500000000, A.D. 2014-Jul-05 00:00:00.0000,  2.914752192805201E+09,  6.880057720662402E+08, -3.519385104642144E+07,
2456846.500000000, A.D. 2014-Jul-08 00:00:00.0000,  2.914331231587580E+09,  6.896396093709257E+08, -3.518224511114916E+07,
2456849.500000000, A.D. 2014-Jul-11 00:00:00.0000,  2.913909303172095E+09,  6.912731955262735E+08, -3.517071649512050E+07,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  2.913486335773705E+09,  6.929065594837141E+08, -3.515916615265852E+07,
2456855.500000000, A.D. 2014-Jul-17 00:00:00.0000,  2.913062449212261E+09,  6.945396821969767E+08, -3.514753799954513E+07,
2456858.500000000, A.D. 2014-Jul-20 00:00:00.0000,  2.912637621429488E+09,  6.961725543623652E+08, -3.513592811611068E+07,
2456861.500000000, A.D. 2014-Jul-23 00:00:00.0000,  2.912211807331914E+09,  6.978051886617682E+08, -3.512431074722356E+07,
2456864.500000000, A.D. 2014-Jul-26 00:00:00.0000,  2.911785064513171E+09,  6.994375701652176E+08, -3.511269625923353E+07,
2456867.500000000, A.D. 2014-Jul-29 00:00:00.0000,  2.911357316411405E+09,  7.010697137369701E+08, -3.510109373185733E+07,
2456870.500000000, A.D. 2014-Aug-01 00:00:00.0000,  2.910928579270671E+09,  7.027016292835040E+08, -3.508940339957622E+07,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  2.910498970302864E+09,  7.043332786514955E+08, -3.507771026654643E+07,
2456876.500000000, A.D. 2014-Aug-07 00:00:00.0000,  2.910068384773152E+09,  7.059646739634808E+08, -3.506608793899006E+07,
2456879.500000000, A.D. 2014-Aug-10 00:00:00.0000,  2.909636777085296E+09,  7.075958428410789E+08, -3.505440785264006E+07,
2456882.500000000, A.D. 2014-Aug-13 00:00:00.0000,  2.909204240422175E+09,  7.092267614617814E+08, -3.504269259472895E+07,
