

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:13:26 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: DSCOVR (spacecraft) (-78)       {source: DSCOVR_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2015-Feb-11 23:45:07.1851 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2459306.489666494, A.D. 2021-Apr-01 23:45:07.1851, -1.448079482886951E+08, -3.103438203711001E+07,  1.563162058822773E+05,
2459309.489666494, A.D. 2021-Apr-04 23:45:07.1851, -1.431368224574410E+08, -3.847715997888071E+07,  1.622615481034610E+05,
2459312.489666494, A.D. 2021-Apr-07 23:45:07.1851, -1.410854194514600E+08, -4.581973059251773E+07,  1.663643784263749E+05,
2459315.489666494, A.D. 2021-Apr-10 23:45:07.1851, -1.386597993803348E+08, -5.304293239718351E+07,  1.686107429497130E+05,
2459318.489666494, A.D. 2021-Apr-13 23:45:07.1851, -1.358670113186786E+08, -6.012796639488956E+07,  1.690082678199373E+05,
2459321.489666494, A.D. 2021-Apr-16 23:45:07.1851, -1.327150528652343E+08, -6.705638873827904E+07,  1.675690938455239E+05,
2459324.489666494, A.D. 2021-Apr-19 23:45:07.1851, -1.292128849531246E+08, -7.381000855084351E+07,  1.605215106367804E+05,
2459327.489666494, A.D. 2021-Apr-22 23:45:07.1851, -1.253701498738408E+08, -8.037169936798646E+07,  1.540957518071383E+05,
2459330.489666494, A.D. 2021-Apr-25 23:45:07.1851, -1.211975458896727E+08, -8.672444604221889E+07,  1.460963323586583E+05,
2459333.489666494, A.D. 2021-Apr-28 23:45:07.1851, -1.167065834842673E+08, -9.285192205904804E+07,  1.365578116114438E+05,
2459336.489666494, A.D. 2021-May-01 23:45:07.1851, -1.119095551661659E+08, -9.873845694302619E+07,  1.257152232216448E+05,
2459339.489666494, A.D. 2021-May-04 23:45:07.1851, -1.068195214986566E+08, -1.043690047943753E+08,  1.136544966786504E+05,
2459342.489666494, A.D. 2021-May-07 23:45:07.1851, -1.014502650335105E+08, -1.097292376406958E+08,  1.005055641935468E+05,
2459345.489666494, A.D. 2021-May-10 23:45:07.1851, -9.581625419258898E+07, -1.148055965856171E+08,  8.640587325322628E+04,
2459348.489666494, A.D. 2021-May-13 23:45:07.1851, -8.993262920856926E+07, -1.195852963778580E+08,  7.150502538794279E+04,
2459351.489666494, A.D. 2021-May-16 23:45:07.1851, -8.381513477016801E+07, -1.240563197067796E+08,  5.595444107817113E+04,
2459354.489666494, A.D. 2021-May-19 23:45:07.1851, -7.748012099187970E+07, -1.282073939874027E+08,  3.990485975427926E+04,
2459357.489666494, A.D. 2021-May-22 23:45:07.1851, -7.094425335744172E+07, -1.320282984657322E+08,  2.352609753440320E+04,
2459360.489666494, A.D. 2021-May-25 23:45:07.1851, -6.422485226499325E+07, -1.355095442534442E+08,  6.967251761421561E+03,
2459363.489666494, A.D. 2021-May-28 23:45:07.1851, -5.733962146689687E+07, -1.386425746875277E+08, -9.611098717033863E+03,
2459366.489666494, A.D. 2021-May-31 23:45:07.1851, -5.030664311383921E+07, -1.414197258523430E+08, -2.605699359087646E+04,
2459369.489666494, A.D. 2021-Jun-03 23:45:07.1851, -4.314431656549067E+07, -1.438342514339717E+08, -4.221005260910094E+04,
2459372.489666494, A.D. 2021-Jun-06 23:45:07.1851, -3.587131805854179E+07, -1.458803521062145E+08, -5.792449804731458E+04,
2459375.489666494, A.D. 2021-Jun-09 23:45:07.1851, -2.850655693514528E+07, -1.475531977385277E+08, -7.305339701522887E+04,
2459378.489666494, A.D. 2021-Jun-12 23:45:07.1851, -2.106917737895631E+07, -1.488488999042397E+08, -8.745460380971432E+04,
2459381.489666494, A.D. 2021-Jun-15 23:45:07.1851, -1.357842467377831E+07, -1.497645017772500E+08, -1.009866673797220E+05,
2459384.489666494, A.D. 2021-Jun-18 23:45:07.1851, -6.053644997728590E+06, -1.502980010020588E+08, -1.135389743743315E+05,
2459387.489666494, A.D. 2021-Jun-21 23:45:07.1851,  1.485785611912775E+06, -1.504483841063643E+08, -1.249943801886961E+05,
2459390.489666494, A.D. 2021-Jun-24 23:45:07.1851,  9.020485602804082E+06, -1.502156074353444E+08, -1.352316825564802E+05,
2459393.489666494, A.D. 2021-Jun-27 23:45:07.1851,  1.653111249250592E+07, -1.496005773757481E+08, -1.441538540142551E+05,
2459396.489666494, A.D. 2021-Jun-30 23:45:07.1851,  2.399843372440580E+07, -1.486051389597501E+08, -1.516676202131510E+05,
2459399.489666494, A.D. 2021-Jul-03 23:45:07.1851,  3.140332960751659E+07, -1.472320784797437E+08, -1.577055640309900E+05,
2459402.489666494, A.D. 2021-Jul-06 23:45:07.1851,  3.872691488577712E+07, -1.454851338758091E+08, -1.621880248872787E+05,
2459405.489666494, A.D. 2021-Jul-09 23:45:07.1851,  4.595050225815625E+07, -1.433689901138953E+08, -1.650702690293416E+05,
2459408.489666494, A.D. 2021-Jul-12 23:45:07.1851,  5.305567167338336E+07, -1.408892244903023E+08, -1.663020455530211E+05,
2459411.489666494, A.D. 2021-Jul-15 23:45:07.1851,  6.002431620565303E+07, -1.380522771640714E+08, -1.658555993310660E+05,
2459414.489666494, A.D. 2021-Jul-18 23:45:07.1851,  6.683871602326424E+07, -1.348654704286283E+08, -1.637252769851685E+05,
2459417.489666494, A.D. 2021-Jul-21 23:45:07.1851,  7.348052370164102E+07, -1.313384841134272E+08, -1.627099718726650E+05,
2459420.489666494, A.D. 2021-Jul-24 23:45:07.1851,  7.993238726431733E+07, -1.274810488535678E+08, -1.640709407803491E+05,
2459423.489666494, A.D. 2021-Jul-27 23:45:07.1851,  8.617919981078765E+07, -1.233012527919253E+08, -1.647879629706219E+05,
2459426.489666494, A.D. 2021-Jul-30 23:45:07.1851,  9.220549357549439E+07, -1.188090668934079E+08, -1.631033995480090E+05,
2459429.489666494, A.D. 2021-Aug-02 23:45:07.1851,  9.799584320956418E+07, -1.140160380358204E+08, -1.595155882036611E+05,
2459432.489666494, A.D. 2021-Aug-05 23:45:07.1851,  1.035355365205671E+08, -1.089342773723293E+08, -1.542464009211659E+05,
2459435.489666494, A.D. 2021-Aug-08 23:45:07.1851,  1.088104924973600E+08, -1.035765458600109E+08, -1.472245149460584E+05,
2459438.489666494, A.D. 2021-Aug-11 23:45:07.1851,  1.138072236144193E+08, -9.795626775735313E+07, -1.384971844340116E+05,
2459441.489666494, A.D. 2021-Aug-14 23:45:07.1851,  1.185128974266725E+08, -9.208744791944219E+07, -1.281543836573809E+05,
2459444.489666494, A.D. 2021-Aug-17 23:45:07.1851,  1.229153881766192E+08, -8.598467860061350E+07, -1.162985317163765E+05,
2459447.489666494, A.D. 2021-Aug-20 23:45:07.1851,  1.270032787597201E+08, -7.966314122986874E+07, -1.030469230471812E+05,
2459450.489666494, A.D. 2021-Aug-23 23:45:07.1851,  1.307658735535899E+08, -7.313854178506003E+07, -8.853766716538742E+04,
2459453.489666494, A.D. 2021-Aug-26 23:45:07.1851,  1.341931834684449E+08, -6.642710222569259E+07, -7.294272189623117E+04,
2459456.489666494, A.D. 2021-Aug-29 23:45:07.1851,  1.372759706871339E+08, -5.954548840209543E+07, -5.644424407987297E+04,
2459459.489666494, A.D. 2021-Sep-01 23:45:07.1851,  1.400057660624707E+08, -5.251080798964560E+07, -3.924267539986596E+04,
2459462.489666494, A.D. 2021-Sep-04 23:45:07.1851,  1.423749106456000E+08, -4.534058643569601E+07, -2.154589964665100E+04,
2459465.489666494, A.D. 2021-Sep-07 23:45:07.1851,  1.443770934386569E+08, -3.805238215251385E+07, -3.548508915014565E+03,
2459468.489666494, A.D. 2021-Sep-10 23:45:07.1851,  1.460054433691002E+08, -3.066518231527425E+07,  1.449685183752328E+04,
2459471.489666494, A.D. 2021-Sep-13 23:45:07.1851,  1.472550728261796E+08, -2.319738971256209E+07,  3.238750658581406E+04,
2459474.489666494, A.D. 2021-Sep-16 23:45:07.1851,  1.481216605692470E+08, -1.566797593636640E+07,  4.988964622578770E+04,
2459477.489666494, A.D. 2021-Sep-19 23:45:07.1851,  1.486018208045352E+08, -8.096183471599882E+06,  6.680303079082072E+04,
2459480.489666494, A.D. 2021-Sep-22 23:45:07.1851,  1.486931015232982E+08, -5.015419168758197E+05,  8.290576987287241E+04,
2459483.489666494, A.D. 2021-Sep-25 23:45:07.1851,  1.483939889500737E+08,  7.096258759404884E+06,  9.806178553934768E+04,
2459486.489666494, A.D. 2021-Sep-28 23:45:07.1851,  1.477039403164841E+08,  1.467731017997776E+07,  1.120818322926732E+05,
2459489.489666494, A.D. 2021-Oct-01 23:45:07.1851,  1.466234097854578E+08,  2.222162352249985E+07,  1.248227223887192E+05,
2459492.489666494, A.D. 2021-Oct-04 23:45:07.1851,  1.451538888250341E+08,  2.970916166778962E+07,  1.361578174233232E+05,
2459495.489666494, A.D. 2021-Oct-07 23:45:07.1851,  1.432979539330906E+08,  3.711984036193576E+07,  1.459665072288252E+05,
2459498.489666494, A.D. 2021-Oct-10 23:45:07.1851,  1.410592201113063E+08,  4.443362952106168E+07,  1.541583914460335E+05,
2459501.489666494, A.D. 2021-Oct-13 23:45:07.1851,  1.384424035414831E+08,  5.163016834557400E+07,  1.606923184681088E+05,
2459504.489666494, A.D. 2021-Oct-16 23:45:07.1851,  1.354531101322877E+08,  5.869040640250717E+07,  1.654723543462865E+05,
2459507.489666494, A.D. 2021-Oct-19 23:45:07.1851,  1.320982130296996E+08,  6.559453372502637E+07,  1.684329659090899E+05,
2459510.489666494, A.D. 2021-Oct-22 23:45:07.1851,  1.283856033334568E+08,  7.232334465792288E+07,  1.696425947913080E+05,
2459513.489666494, A.D. 2021-Oct-25 23:45:07.1851,  1.243242368718816E+08,  7.885793946784411E+07,  1.690648585871942E+05,
2459516.489666494, A.D. 2021-Oct-28 23:45:07.1851,  1.199241105991317E+08,  8.517983759427877E+07,  1.667145841004290E+05,
2459519.489666494, A.D. 2021-Oct-31 23:45:07.1851,  1.151962409433176E+08,  9.127105717284940E+07,  1.626300780543722E+05,
2459522.489666494, A.D. 2021-Nov-03 23:45:07.1851,  1.101526574741713E+08,  9.711418629038168E+07,  1.568680923951417E+05,
2459525.489666494, A.D. 2021-Nov-06 23:45:07.1851,  1.048064203746719E+08,  1.026924038755603E+08,  1.494751649130583E+05,
2459528.489666494, A.D. 2021-Nov-09 23:45:07.1851,  9.917151286047626E+07,  1.079895553041750E+08,  1.405321146886274E+05,
2459531.489666494, A.D. 2021-Nov-12 23:45:07.1851,  9.326283462435953E+07,  1.129901920208524E+08,  1.301402616144642E+05,
2459534.489666494, A.D. 2021-Nov-15 23:45:07.1851,  8.709604277874489E+07,  1.176797927615918E+08,  1.183945942908078E+05,
2459537.489666494, A.D. 2021-Nov-18 23:45:07.1851,  8.068794677171986E+07,  1.220444146213844E+08,  1.054264222513437E+05,
2459540.489666494, A.D. 2021-Nov-21 23:45:07.1851,  7.405589907897776E+07,  1.260712312856133E+08,  9.135573840921372E+04,
2459543.489666494, A.D. 2021-Nov-24 23:45:07.1851,  6.721805743004258E+07,  1.297482872433314E+08,  7.632520444011688E+04,
2459546.489666494, A.D. 2021-Nov-27 23:45:07.1851,  6.019324240486124E+07,  1.330646194664586E+08,  6.047700986024737E+04,
2459549.489666494, A.D. 2021-Nov-30 23:45:07.1851,  5.300090726096220E+07,  1.360103055082466E+08,  4.396879600613564E+04,
2459552.489666494, A.D. 2021-Dec-03 23:45:07.1851,  4.566104704249695E+07,  1.385765356484510E+08,  2.697108363827318E+04,
2459555.489666494, A.D. 2021-Dec-06 23:45:07.1851,  3.819418580170482E+07,  1.407556040906077E+08,  9.648187660492957E+03,
2459558.489666494, A.D. 2021-Dec-09 23:45:07.1851,  3.062128684013390E+07,  1.425409078653827E+08, -7.825182264499366E+03,
2459561.489666494, A.D. 2021-Dec-12 23:45:07.1851,  2.296362262289225E+07,  1.439270361711815E+08, -2.527068451288342E+04,
2459564.489666494, A.D. 2021-Dec-15 23:45:07.1851,  1.524276918281193E+07,  1.449097933037960E+08, -4.250961293935031E+04,
2459567.489666494, A.D. 2021-Dec-18 23:45:07.1851,  7.480521382080551E+06,  1.454862005757267E+08, -5.935966365004331E+04,
2459570.489666494, A.D. 2021-Dec-21 23:45:07.1851, -3.011753364983865E+05,  1.456544920690694E+08, -7.564826756832749E+04,
2459573.489666494, A.D. 2021-Dec-24 23:45:07.1851, -8.080333108842591E+06,  1.454141204053251E+08, -9.119295790563524E+04,
2459576.489666494, A.D. 2021-Dec-27 23:45:07.1851, -1.583497111446903E+07,  1.447657662535993E+08, -1.058307204111218E+05,
2459579.489666494, A.D. 2021-Dec-30 23:45:07.1851, -2.354323075761210E+07,  1.437113548556384E+08, -1.193876432577893E+05,
2459582.489666494, A.D. 2022-Jan-02 23:45:07.1851, -3.118339578306084E+07,  1.422540575664201E+08, -1.317051757979020E+05,
2459585.489666494, A.D. 2022-Jan-05 23:45:07.1851, -3.873396467397544E+07,  1.403982384327453E+08, -1.426461025196388E+05,
2459588.489666494, A.D. 2022-Jan-08 23:45:07.1851, -4.617378330411833E+07,  1.381494065721075E+08, -1.520535072585046E+05,
2459591.489666494, A.D. 2022-Jan-11 23:45:07.1851, -5.348209811707618E+07,  1.355142449764331E+08, -1.597886297415122E+05,
2459594.489666494, A.D. 2022-Jan-14 23:45:07.1851, -6.063856830011311E+07,  1.325006063418131E+08, -1.657840486879200E+05,
2459597.489666494, A.D. 2022-Jan-17 23:45:07.1851, -6.762341493769126E+07,  1.291174206269473E+08, -1.698952382351309E+05,
2459600.489666494, A.D. 2022-Jan-20 23:45:07.1851, -7.441738749418706E+07,  1.253746851036750E+08, -1.720936342178062E+05,
2459603.489666494, A.D. 2022-Jan-23 23:45:07.1851, -8.100190076520532E+07,  1.212833759166532E+08, -1.723043317854181E+05,
2459606.489666494, A.D. 2022-Jan-26 23:45:07.1851, -8.735874269073585E+07,  1.168555954101790E+08, -1.705090824148878E+05,
2459609.489666494, A.D. 2022-Jan-29 23:45:07.1851, -9.347131846577507E+07,  1.121039179593720E+08, -1.666727123467103E+05,
2459612.489666494, A.D. 2022-Feb-01 23:45:07.1851, -9.932306594590051E+07,  1.070422095269737E+08, -1.608313413052931E+05,
2459615.489666494, A.D. 2022-Feb-04 23:45:07.1851, -1.048984260976304E+08,  1.016850108637788E+08, -1.530152638622969E+05,
2459618.489666494, A.D. 2022-Feb-07 23:45:07.1851, -1.101826828058105E+08,  9.604756799646537E+07, -1.433085623488575E+05,
2459621.489666494, A.D. 2022-Feb-10 23:45:07.1851, -1.151620292151481E+08,  9.014582640800917E+07, -1.318211626229510E+05,
2459624.489666494, A.D. 2022-Feb-13 23:45:07.1851, -1.198235780475117E+08,  8.399639068413082E+07, -1.186804884500057E+05,
2459627.489666494, A.D. 2022-Feb-16 23:45:07.1851, -1.241553595989677E+08,  7.761646044841808E+07, -1.040441749170907E+05,
2459630.489666494, A.D. 2022-Feb-19 23:45:07.1851, -1.281463170843827E+08,  7.102378388770586E+07, -8.809200325042009E+04,
2459633.489666494, A.D. 2022-Feb-22 23:45:07.1851, -1.317863393406868E+08,  6.423657667846921E+07, -7.102716672467068E+04,
2459636.489666494, A.D. 2022-Feb-25 23:45:07.1851, -1.350662816500497E+08,  5.727347610795411E+07, -5.307268267085403E+04,
2459639.489666494, A.D. 2022-Feb-28 23:45:07.1851, -1.379779946055255E+08,  5.015352517433702E+07, -3.446135789837316E+04,
2459642.489666494, A.D. 2022-Mar-03 23:45:07.1851, -1.405143557003681E+08,  4.289612874338804E+07, -1.542880267639831E+04,
2459645.489666494, A.D. 2022-Mar-06 23:45:07.1851, -1.426692161361204E+08,  3.552103457953192E+07,  3.782144743207842E+03,
2459648.489666494, A.D. 2022-Mar-09 23:45:07.1851, -1.444374024284661E+08,  2.804821803732045E+07,  2.296109779601917E+04,
2459651.489666494, A.D. 2022-Mar-12 23:45:07.1851, -1.458147874930772E+08,  2.049786203943191E+07,  4.183800501265563E+04,
2459654.489666494, A.D. 2022-Mar-15 23:45:07.1851, -1.467983211775826E+08,  1.289031045952515E+07,  6.016734011799470E+04,
2459657.489666494, A.D. 2022-Mar-18 23:45:07.1851, -1.473860180693732E+08,  5.246026974450609E+06,  7.781108595595136E+04,
2459660.489666494, A.D. 2022-Mar-21 23:45:07.1851, -1.475769439405499E+08, -2.414440231371534E+06,  9.454372954445868E+04,
2459663.489666494, A.D. 2022-Mar-24 23:45:07.1851, -1.473712131166194E+08, -1.007055870627363E+07,  1.102027813952183E+05,
2459666.489666494, A.D. 2022-Mar-27 23:45:07.1851, -1.467700008048223E+08, -1.770184314596288E+07,  1.246333348791357E+05,
2459669.489666494, A.D. 2022-Mar-30 23:45:07.1851, -1.457755606740522E+08, -2.528794299544888E+07,  1.377137323364895E+05,
2459672.489666494, A.D. 2022-Apr-02 23:45:07.1851, -1.443912317245746E+08, -3.280866943414187E+07,  1.492955562852640E+05,
2459675.489666494, A.D. 2022-Apr-05 23:45:07.1851, -1.426213783715323E+08, -4.024414642222881E+07,  1.592764215903971E+05,
2459678.489666494, A.D. 2022-Apr-08 23:45:07.1851, -1.404714053958753E+08, -4.757448898850002E+07,  1.676139567855336E+05,
2459681.489666494, A.D. 2022-Apr-11 23:45:07.1851, -1.379476811014466E+08, -5.478043827465869E+07,  1.742742916286811E+05,
2459684.489666494, A.D. 2022-Apr-14 23:45:07.1851, -1.350576086100604E+08, -6.184302979120076E+07,  1.791606820382476E+05,
2459687.489666494, A.D. 2022-Apr-17 23:45:07.1851, -1.318095578392276E+08, -6.874377145540231E+07,  1.822698541557938E+05,
2459690.489666494, A.D. 2022-Apr-20 23:45:07.1851, -1.282128372102878E+08, -7.546463427575304E+07,  1.835734572807290E+05,
2459693.489666494, A.D. 2022-Apr-23 23:45:07.1851, -1.242776323975456E+08, -8.198815193090901E+07,  1.831223160962388E+05,
2459696.489666494, A.D. 2022-Apr-26 23:45:07.1851, -1.200149978634897E+08, -8.829743079634874E+07,  1.809300964508280E+05,
2459699.489666494, A.D. 2022-Apr-29 23:45:07.1851, -1.154368374764144E+08, -9.437621726769684E+07,  1.770194906978756E+05,
2459702.489666494, A.D. 2022-May-02 23:45:07.1851, -1.105558475649916E+08, -1.002089599057412E+08,  1.714588431098461E+05,
2459705.489666494, A.D. 2022-May-05 23:45:07.1851, -1.053855149055929E+08, -1.057807361681427E+08,  1.642902895224318E+05,
2459708.489666494, A.D. 2022-May-08 23:45:07.1851, -9.993997458647008E+07, -1.110773977665993E+08,  1.556078295831010E+05,
2459711.489666494, A.D. 2022-May-11 23:45:07.1851, -9.423403788553329E+07, -1.160855806510663E+08,  1.454973953494355E+05,
2459714.489666494, A.D. 2022-May-14 23:45:07.1851, -8.828316908370547E+07, -1.207927240677646E+08,  1.340624319980741E+05,
2459717.489666494, A.D. 2022-May-17 23:45:07.1851, -8.210339480184340E+07, -1.251871119014579E+08,  1.214201369448900E+05,
2459720.489666494, A.D. 2022-May-20 23:45:07.1851, -7.571131090088433E+07, -1.292578388645189E+08,  1.076845799364746E+05,
2459723.489666494, A.D. 2022-May-23 23:45:07.1851, -6.912397529031353E+07, -1.329948797720553E+08,  9.297889884062111E+04,
2459726.489666494, A.D. 2022-May-26 23:45:07.1851, -6.235883516140644E+07, -1.363891419037918E+08,  7.746481000570208E+04,
2459729.489666494, A.D. 2022-May-29 23:45:07.1851, -5.543379229494566E+07, -1.394324301076382E+08,  6.127309681445360E+04,
2459732.489666494, A.D. 2022-Jun-01 23:45:07.1851, -4.836709073724061E+07, -1.421174775559458E+08,  4.455302425722033E+04,
2459735.489666494, A.D. 2022-Jun-04 23:45:07.1851, -4.117726731360094E+07, -1.444379150022883E+08,  2.746793446820974E+04,
2459738.489666494, A.D. 2022-Jun-07 23:45:07.1851, -3.388307422092894E+07, -1.463883243939561E+08,  1.017165479769558E+04,
2459741.489666494, A.D. 2022-Jun-10 23:45:07.1851, -2.650346672075864E+07, -1.479642619693626E+08, -7.165794444032013E+03,
2459744.489666494, A.D. 2022-Jun-13 23:45:07.1851, -1.905767926054047E+07, -1.491622182729685E+08, -2.438152818223834E+04,
2459747.489666494, A.D. 2022-Jun-16 23:45:07.1851, -1.156475933254141E+07, -1.499797081437325E+08, -4.130791068937629E+04,
2459750.489666494, A.D. 2022-Jun-19 23:45:07.1851, -4.044056259413014E+06, -1.504151253547681E+08, -5.778103619674593E+04,
2459753.489666494, A.D. 2022-Jun-22 23:45:07.1851,  3.485147833157304E+06, -1.504678331764800E+08, -7.364396220451593E+04,
2459756.489666494, A.D. 2022-Jun-25 23:45:07.1851,  1.100362235248894E+07, -1.501381647402678E+08, -8.872784916362166E+04,
2459759.489666494, A.D. 2022-Jun-28 23:45:07.1851,  1.849219521409807E+07, -1.494274157728853E+08, -1.028749636048526E+05,
2459762.489666494, A.D. 2022-Jul-01 23:45:07.1851,  2.593181671951735E+07, -1.483377991768285E+08, -1.159315044844821E+05,
2459765.489666494, A.D. 2022-Jul-04 23:45:07.1851,  3.330360883640983E+07, -1.468724147628371E+08, -1.277572031919658E+05,
2459768.489666494, A.D. 2022-Jul-07 23:45:07.1851,  4.058894114944086E+07, -1.450352798764614E+08, -1.382208300722912E+05,
2459771.489666494, A.D. 2022-Jul-10 23:45:07.1851,  4.776941116310157E+07, -1.428313339327034E+08, -1.472003823321909E+05,
2459774.489666494, A.D. 2022-Jul-13 23:45:07.1851,  5.482693159118575E+07, -1.402663973200755E+08, -1.545718759408072E+05,
2459777.489666494, A.D. 2022-Jul-16 23:45:07.1851,  6.174372555508020E+07, -1.373471428951006E+08, -1.602475464619547E+05,
2459780.489666494, A.D. 2022-Jul-19 23:45:07.1851,  6.850240087897763E+07, -1.340810583901155E+08, -1.641383694324270E+05,
2459783.489666494, A.D. 2022-Jul-22 23:45:07.1851,  7.508596972565675E+07, -1.304764471296598E+08, -1.661846492511779E+05,
2459786.489666494, A.D. 2022-Jul-25 23:45:07.1851,  8.147791841524617E+07, -1.265424126726219E+08, -1.663311231179908E+05,
2459789.489666494, A.D. 2022-Jul-28 23:45:07.1851,  8.766218501630163E+07, -1.222888587722047E+08, -1.645492483527809E+05,
2459792.489666494, A.D. 2022-Jul-31 23:45:07.1851,  9.362318864473593E+07, -1.177264140791813E+08, -1.608297254154086E+05,
2459795.489666494, A.D. 2022-Aug-03 23:45:07.1851,  9.934586231335913E+07, -1.128663847225784E+08, -1.552064633174390E+05,
2459798.489666494, A.D. 2022-Aug-06 23:45:07.1851,  1.048157282297448E+08, -1.077207543504903E+08, -1.477299737931415E+05,
2459801.489666494, A.D. 2022-Aug-09 23:45:07.1851,  1.100188956292215E+08, -1.023021939627324E+08, -1.384687363716885E+05,
2459804.489666494, A.D. 2022-Aug-12 23:45:07.1851,  1.149420510409928E+08, -9.662404617387794E+07, -1.275266008255631E+05,
2459807.489666494, A.D. 2022-Aug-15 23:45:07.1851,  1.195725048958552E+08, -9.070024298130113E+07, -1.150191009908020E+05,
2459810.489666494, A.D. 2022-Aug-18 23:45:07.1851,  1.238981802968227E+08, -8.454531659647334E+07, -1.010997461164445E+05,
2459813.489666494, A.D. 2022-Aug-21 23:45:07.1851,  1.279076755476760E+08, -7.817434916504648E+07, -8.593669093930721E+04,
2459816.489666494, A.D. 2022-Aug-24 23:45:07.1851,  1.315903909170263E+08, -7.160285687460123E+07, -6.971709520614892E+04,
2459819.489666494, A.D. 2022-Aug-27 23:45:07.1851,  1.349361912254750E+08, -6.484724633801427E+07, -5.262567857983708E+04,
2459822.489666494, A.D. 2022-Aug-30 23:45:07.1851,  1.379358809085101E+08, -5.792417208534832E+07, -3.487594555968419E+04,
2459825.489666494, A.D. 2022-Sep-02 23:45:07.1851,  1.405809207102714E+08, -5.085082470410448E+07, -1.669029864038527E+04,
2459828.489666494, A.D. 2022-Sep-05 23:45:07.1851,  1.428635714148241E+08, -4.364484834187040E+07,  1.707673476513475E+03,
2459831.489666494, A.D. 2022-Sep-08 23:45:07.1851,  1.447769493740328E+08, -3.632433728607612E+07,  2.009799426458776E+04,
2459834.489666494, A.D. 2022-Sep-11 23:45:07.1851,  1.463150338951930E+08, -2.890779689221307E+07,  3.826867358184606E+04,
2459837.489666494, A.D. 2022-Sep-14 23:45:07.1851,  1.474726752458785E+08, -2.141413865092062E+07,  5.600628399851918E+04,
2459840.489666494, A.D. 2022-Sep-17 23:45:07.1851,  1.482456255539894E+08, -1.386257792970705E+07,  7.311907941331528E+04,
2459843.489666494, A.D. 2022-Sep-20 23:45:07.1851,  1.486305773228560E+08, -6.272613774389459E+06,  8.942976605749736E+04,
2459846.489666494, A.D. 2022-Sep-23 23:45:07.1851,  1.486252205901120E+08,  1.335947209671871E+06,  1.047476328147305E+05,
2459849.489666494, A.D. 2022-Sep-26 23:45:07.1851,  1.482282707138537E+08,  8.943162508213822E+06,  1.189235479846965E+05,
2459852.489666494, A.D. 2022-Sep-29 23:45:07.1851,  1.474394616111548E+08,  1.652889566857361E+07,  1.318132993847774E+05,
2459855.489666494, A.D. 2022-Oct-02 23:45:07.1851,  1.462595313509775E+08,  2.407290039247394E+07,  1.432936871643048E+05,
2459858.489666494, A.D. 2022-Oct-05 23:45:07.1851,  1.446902743358998E+08,  3.155492807026785E+07,  1.532601964691468E+05,
2459861.489666494, A.D. 2022-Oct-08 23:45:07.1851,  1.427345966454329E+08,  3.895472312180264E+07,  1.616226048530173E+05,
2459864.489666494, A.D. 2022-Oct-11 23:45:07.1851,  1.403964854159297E+08,  4.625212526802629E+07,  1.683020284598283E+05,
2459867.489666494, A.D. 2022-Oct-14 23:45:07.1851,  1.376810042403243E+08,  5.342710267160188E+07,  1.732437112002447E+05,
2459870.489666494, A.D. 2022-Oct-17 23:45:07.1851,  1.345942855036751E+08,  6.045982746798649E+07,  1.764052549602240E+05,
2459873.489666494, A.D. 2022-Oct-20 23:45:07.1851,  1.311435618792288E+08,  6.733070945430106E+07,  1.777696943295710E+05,
2459876.489666494, A.D. 2022-Oct-23 23:45:07.1851,  1.273371269579640E+08,  7.402054334553048E+07,  1.773282780242972E+05,
2459879.489666494, A.D. 2022-Oct-26 23:45:07.1851,  1.231843652969840E+08,  8.051050988688058E+07,  1.750907561879866E+05,
2459882.489666494, A.D. 2022-Oct-29 23:45:07.1851,  1.186957107422297E+08,  8.678220492868876E+07,  1.710695540382266E+05,
2459885.489666494, A.D. 2022-Nov-01 23:45:07.1851,  1.138825659364846E+08,  9.281777072232950E+07,  1.653025758809894E+05,
2459888.489666494, A.D. 2022-Nov-04 23:45:07.1851,  1.087573937298584E+08,  9.859989666036093E+07,  1.578673826898858E+05,
2459891.489666494, A.D. 2022-Nov-07 23:45:07.1851,  1.033335935607709E+08,  1.041119804232930E+08,  1.488396314962059E+05,
2459894.489666494, A.D. 2022-Nov-10 23:45:07.1851,  9.762552592571826E+07,  1.093380894001186E+08,  1.382826683121622E+05,
2459897.489666494, A.D. 2022-Nov-13 23:45:07.1851,  9.164844139203706E+07,  1.142630460896817E+08,  1.263046646865681E+05,
