

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:37 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2454032.500000000, A.D. 2006-Oct-24 00:00:00.0000,  3.380571002603436E+09, -2.963554113835034E+09, -1.688451115252757E+07,
2454035.500000000, A.D. 2006-Oct-27 00:00:00.0000,  3.381492396473885E+09, -2.962488186636122E+09, -1.692775564851570E+07,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  3.382413529176683E+09, -2.961421940532156E+09, -1.697102844669795E+07,
2454041.500000000, A.D. 2006-Nov-02 00:00:00.0000,  3.383334397777440E+09, -2.960355367001960E+09, -1.701431942787766E+07,
2454044.500000000, A.D. 2006-Nov-05 00:00:00.0000,  3.384254906672904E+09, -2.959288488653599E+09, -1.705758022820234E+07,
2454047.500000000, A.D. 2006-Nov-08 00:00:00.0000,  3.385175027363129E+09, -2.958221321514750E+09, -1.710080519698548E+07,
2454050.500000000, A.D. 2006-Nov-11 00:00:00.0000,  3.386094761806194E+09, -2.957153874660864E+09, -1.714400428477955E+07,
2454053.500000000, A.D. 2006-Nov-14 00:00:00.0000,  3.387014112033653E+09, -2.956086157153608E+09, -1.718718744722939E+07,
2454056.500000000, A.D. 2006-Nov-17 00:00:00.0000,  3.387933080136518E+09, -2.955018177996357E+09, -1.723036464010644E+07,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  3.388851668221784E+09, -2.953949946107337E+09, -1.727354581308603E+07,
2454062.500000000, A.D. 2006-Nov-23 00:00:00.0000,  3.389769905119678E+09, -2.952881448027974E+09, -1.731673933380914E+07,
2454065.500000000, A.D. 2006-Nov-26 00:00:00.0000,  3.390687874919045E+09, -2.951812614189982E+09, -1.735994087965679E+07,
2454068.500000000, A.D. 2006-Nov-29 00:00:00.0000,  3.391605575901806E+09, -2.950743435324130E+09, -1.740314059645081E+07,
2454071.500000000, A.D. 2006-Dec-02 00:00:00.0000,  3.392522999414526E+09, -2.949673907523774E+09, -1.744632865380633E+07,
2454074.500000000, A.D. 2006-Dec-05 00:00:00.0000,  3.393440136772282E+09, -2.948604026915808E+09, -1.748949522046137E+07,
2454077.500000000, A.D. 2006-Dec-08 00:00:00.0000,  3.394356979274287E+09, -2.947533789661342E+09, -1.753263046575749E+07,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  3.395273518214389E+09, -2.946463191952059E+09, -1.757572456030297E+07,
2454083.500000000, A.D. 2006-Dec-14 00:00:00.0000,  3.396189716222827E+09, -2.945392292379958E+09, -1.761880580082619E+07,
2454086.500000000, A.D. 2006-Dec-17 00:00:00.0000,  3.397105549381878E+09, -2.944321150417872E+09, -1.766191312401545E+07,
2454089.500000000, A.D. 2006-Dec-20 00:00:00.0000,  3.398021029168509E+09, -2.943249763611555E+09, -1.770505266247833E+07,
2454092.500000000, A.D. 2006-Dec-23 00:00:00.0000,  3.398936167066880E+09, -2.942178129521512E+09, -1.774823054999256E+07,
2454095.500000000, A.D. 2006-Dec-26 00:00:00.0000,  3.399850974568645E+09, -2.941106245720752E+09, -1.779145292137408E+07,
2454098.500000000, A.D. 2006-Dec-29 00:00:00.0000,  3.400765463172925E+09, -2.940034109793072E+09, -1.783472591235876E+07,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  3.401679643268272E+09, -2.938961713481091E+09, -1.787804930088139E+07,
2454104.500000000, A.D. 2007-Jan-04 00:00:00.0000,  3.402593505151629E+09, -2.937888981473371E+09, -1.792134465274549E+07,
2454107.500000000, A.D. 2007-Jan-07 00:00:00.0000,  3.403507034980940E+09, -2.936815897807073E+09, -1.796458670484447E+07,
2454110.500000000, A.D. 2007-Jan-10 00:00:00.0000,  3.404420221719738E+09, -2.935742470716578E+09, -1.800777515195453E+07,
2454113.500000000, A.D. 2007-Jan-13 00:00:00.0000,  3.405333054336472E+09, -2.934668708444885E+09, -1.805090968956292E+07,
2454116.500000000, A.D. 2007-Jan-16 00:00:00.0000,  3.406245521803845E+09, -2.933594619244906E+09, -1.809399001397038E+07,
2454119.500000000, A.D. 2007-Jan-19 00:00:00.0000,  3.407157613098481E+09, -2.932520211381827E+09, -1.813701582250273E+07,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  3.408069338690299E+09, -2.931445503421164E+09, -1.818001227547812E+07,
2454125.500000000, A.D. 2007-Jan-25 00:00:00.0000,  3.408980765210194E+09, -2.930370528426523E+09, -1.822305933297527E+07,
2454128.500000000, A.D. 2007-Jan-28 00:00:00.0000,  3.409891903576323E+09, -2.929295278933335E+09, -1.826615778390729E+07,
2454131.500000000, A.D. 2007-Jan-31 00:00:00.0000,  3.410802759671772E+09, -2.928219744592223E+09, -1.830930195705092E+07,
2454134.500000000, A.D. 2007-Feb-03 00:00:00.0000,  3.411713339423851E+09, -2.927143915086502E+09, -1.835248618789554E+07,
2454137.500000000, A.D. 2007-Feb-06 00:00:00.0000,  3.412623648828194E+09, -2.926067780119071E+09, -1.839570481985569E+07,
2454140.500000000, A.D. 2007-Feb-09 00:00:00.0000,  3.413533693966979E+09, -2.924991329380295E+09, -1.843895220339048E+07,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  3.414443412690175E+09, -2.923914567711506E+09, -1.848218709014606E+07,
2454146.500000000, A.D. 2007-Feb-15 00:00:00.0000,  3.415352739489547E+09, -2.922837513254685E+09, -1.852537841339886E+07,
2454149.500000000, A.D. 2007-Feb-18 00:00:00.0000,  3.416261675461428E+09, -2.921760175541422E+09, -1.856853579221618E+07,
2454152.500000000, A.D. 2007-Feb-21 00:00:00.0000,  3.417170221654507E+09, -2.920682564032731E+09, -1.861166883595014E+07,
2454155.500000000, A.D. 2007-Feb-24 00:00:00.0000,  3.418078379058167E+09, -2.919604688158276E+09, -1.865478714645016E+07,
2454158.500000000, A.D. 2007-Feb-27 00:00:00.0000,  3.418986148612604E+09, -2.918526557345946E+09, -1.869790032147598E+07,
2454161.500000000, A.D. 2007-Mar-02 00:00:00.0000,  3.419893538312015E+09, -2.917448175982157E+09, -1.874101836099041E+07,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  3.420800638650932E+09, -2.916369483596727E+09, -1.878415027061021E+07,
2454167.500000000, A.D. 2007-Mar-08 00:00:00.0000,  3.421707471012205E+09, -2.915290456233733E+09, -1.882728902407229E+07,
2454170.500000000, A.D. 2007-Mar-11 00:00:00.0000,  3.422614027808765E+09, -2.914211089102493E+09, -1.887042452366388E+07,
2454173.500000000, A.D. 2007-Mar-14 00:00:00.0000,  3.423520301456349E+09, -2.913131377414385E+09, -1.891354667300773E+07,
2454176.500000000, A.D. 2007-Mar-17 00:00:00.0000,  3.424426284374053E+09, -2.912051316378889E+09, -1.895664537684357E+07,
2454179.500000000, A.D. 2007-Mar-20 00:00:00.0000,  3.425331968983694E+09, -2.910970901200543E+09, -1.899971054077506E+07,
2454182.500000000, A.D. 2007-Mar-23 00:00:00.0000,  3.426237331767569E+09, -2.909890154569566E+09, -1.904274642132306E+07,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  3.427142322141752E+09, -2.908809162560468E+09, -1.908579745860052E+07,
2454188.500000000, A.D. 2007-Mar-29 00:00:00.0000,  3.428046947200289E+09, -2.907727930478047E+09, -1.912887388440108E+07,
2454191.500000000, A.D. 2007-Apr-01 00:00:00.0000,  3.428951218370327E+09, -2.906646456805503E+09, -1.917198265872836E+07,
2454194.500000000, A.D. 2007-Apr-04 00:00:00.0000,  3.429855147072704E+09, -2.905564740016505E+09, -1.921513074141264E+07,
2454197.500000000, A.D. 2007-Apr-07 00:00:00.0000,  3.430758744719755E+09, -2.904482778575969E+09, -1.925832509198678E+07,
2454200.500000000, A.D. 2007-Apr-10 00:00:00.0000,  3.431662022713109E+09, -2.903400570941516E+09, -1.930157266960824E+07,
2454203.500000000, A.D. 2007-Apr-13 00:00:00.0000,  3.432564986751126E+09, -2.902318060818310E+09, -1.934482443712807E+07,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  3.433467627366425E+09, -2.901235197795872E+09, -1.938802582722855E+07,
2454209.500000000, A.D. 2007-Apr-19 00:00:00.0000,  3.434369933190858E+09, -2.900151989157265E+09, -1.943117550354993E+07,
2454212.500000000, A.D. 2007-Apr-22 00:00:00.0000,  3.435271892841238E+09, -2.899068442194981E+09, -1.947427213025486E+07,
2454215.500000000, A.D. 2007-Apr-25 00:00:00.0000,  3.436173494923078E+09, -2.897984564218689E+09, -1.951731437296593E+07,
2454218.500000000, A.D. 2007-Apr-28 00:00:00.0000,  3.437074728039576E+09, -2.896900362563085E+09, -1.956030090018940E+07,
2454221.500000000, A.D. 2007-May-01 00:00:00.0000,  3.437975585487209E+09, -2.895815847900974E+09, -1.960323694779575E+07,
2454224.500000000, A.D. 2007-May-04 00:00:00.0000,  3.438876122170302E+09, -2.894731065359010E+09, -1.964620549167478E+07,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  3.439776362451839E+09, -2.893646019074580E+09, -1.968922828492868E+07,
2454230.500000000, A.D. 2007-May-10 00:00:00.0000,  3.440676313394444E+09, -2.892560698589664E+09, -1.973230057831955E+07,
2454233.500000000, A.D. 2007-May-13 00:00:00.0000,  3.441575982096526E+09, -2.891475093364276E+09, -1.977541761990142E+07,
2454236.500000000, A.D. 2007-May-16 00:00:00.0000,  3.442475375641820E+09, -2.890389192762350E+09, -1.981857464915252E+07,
2454239.500000000, A.D. 2007-May-19 00:00:00.0000,  3.443374501052812E+09, -2.889302986073430E+09, -1.986176689438307E+07,
2454242.500000000, A.D. 2007-May-22 00:00:00.0000,  3.444273335782132E+09, -2.888216466105114E+09, -1.990497130656552E+07,
2454245.500000000, A.D. 2007-May-25 00:00:00.0000,  3.445171787483198E+09, -2.887129643098666E+09, -1.994813018202758E+07,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  3.446069848435782E+09, -2.886042527235392E+09, -1.999124784456944E+07,
2454251.500000000, A.D. 2007-May-31 00:00:00.0000,  3.446967518115830E+09, -2.884955128216804E+09, -2.003433344189775E+07,
2454254.500000000, A.D. 2007-Jun-03 00:00:00.0000,  3.447864795971817E+09, -2.883867455774942E+09, -2.007739612173045E+07,
2454257.500000000, A.D. 2007-Jun-06 00:00:00.0000,  3.448761681433360E+09, -2.882779519669406E+09, -2.012044503223836E+07,
2454260.500000000, A.D. 2007-Jun-09 00:00:00.0000,  3.449658173916271E+09, -2.881691329683936E+09, -2.016348932212842E+07,
2454263.500000000, A.D. 2007-Jun-12 00:00:00.0000,  3.450554338232895E+09, -2.880602852838971E+09, -2.020654564744580E+07,
2454266.500000000, A.D. 2007-Jun-15 00:00:00.0000,  3.451450234971928E+09, -2.879514045734269E+09, -2.024961770168531E+07,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  3.452345857198731E+09, -2.878424902552038E+09, -2.029269519021571E+07,
2454272.500000000, A.D. 2007-Jun-21 00:00:00.0000,  3.453241197970388E+09, -2.877335417491517E+09, -2.033576781848764E+07,
2454275.500000000, A.D. 2007-Jun-24 00:00:00.0000,  3.454136250335958E+09, -2.876245584768662E+09, -2.037882529194200E+07,
2454278.500000000, A.D. 2007-Jun-27 00:00:00.0000,  3.455031007336635E+09, -2.875155398616220E+09, -2.042185731594825E+07,
2454281.500000000, A.D. 2007-Jun-30 00:00:00.0000,  3.455925457276355E+09, -2.874064860007111E+09, -2.046485648563540E+07,
2454284.500000000, A.D. 2007-Jul-03 00:00:00.0000,  3.456819536930319E+09, -2.872974052180458E+09, -2.050785540050185E+07,
2454287.500000000, A.D. 2007-Jul-06 00:00:00.0000,  3.457713236751253E+09, -2.871883001229141E+09, -2.055087196903896E+07,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  3.458606567410386E+09, -2.870791706768174E+09, -2.059391387178433E+07,
2454293.500000000, A.D. 2007-Jul-12 00:00:00.0000,  3.459499539571532E+09, -2.869700168436107E+09, -2.063698878945565E+07,
2454296.500000000, A.D. 2007-Jul-15 00:00:00.0000,  3.460392163891883E+09, -2.868608385898705E+09, -2.068010440327120E+07,
2454299.500000000, A.D. 2007-Jul-18 00:00:00.0000,  3.461284451024045E+09, -2.867516358853998E+09, -2.072326839550471E+07,
2454302.500000000, A.D. 2007-Jul-21 00:00:00.0000,  3.462176412729429E+09, -2.866424061320780E+09, -2.076646493121421E+07,
2454305.500000000, A.D. 2007-Jul-24 00:00:00.0000,  3.463068052780458E+09, -2.865331412717005E+09, -2.080962060232890E+07,
2454308.500000000, A.D. 2007-Jul-27 00:00:00.0000,  3.463959359895546E+09, -2.864238413269973E+09, -2.085272734610105E+07,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  3.464850322143408E+09, -2.863145069812459E+09, -2.089578280015790E+07,
2454314.500000000, A.D. 2007-Aug-02 00:00:00.0000,  3.465740927664917E+09, -2.862051389205492E+09, -2.093878460976017E+07,
2454317.500000000, A.D. 2007-Aug-05 00:00:00.0000,  3.466631164686392E+09, -2.860957378300308E+09, -2.098173042590797E+07,
2454320.500000000, A.D. 2007-Aug-08 00:00:00.0000,  3.467521021504745E+09, -2.859863043893061E+09, -2.102461790027452E+07,
2454323.500000000, A.D. 2007-Aug-11 00:00:00.0000,  3.468410525013943E+09, -2.858768425929805E+09, -2.106750445710719E+07,
2454326.500000000, A.D. 2007-Aug-14 00:00:00.0000,  3.469299715107835E+09, -2.857673553138547E+09, -2.111044653809202E+07,
2454329.500000000, A.D. 2007-Aug-17 00:00:00.0000,  3.470188599568840E+09, -2.856578415405257E+09, -2.115344031102574E+07,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  3.471077186125649E+09, -2.855483002615691E+09, -2.119648193750262E+07,
2454335.500000000, A.D. 2007-Aug-23 00:00:00.0000,  3.471965482468904E+09, -2.854387304679317E+09, -2.123956757633996E+07,
2454338.500000000, A.D. 2007-Aug-26 00:00:00.0000,  3.472853496270159E+09, -2.853291311538434E+09, -2.128269338609457E+07,
2454341.500000000, A.D. 2007-Aug-29 00:00:00.0000,  3.473741228143445E+09, -2.852195013242033E+09, -2.132585041217077E+07,
2454344.500000000, A.D. 2007-Sep-01 00:00:00.0000,  3.474628591280390E+09, -2.851098406827078E+09, -2.136897202201819E+07,
2454347.500000000, A.D. 2007-Sep-04 00:00:00.0000,  3.475515556450866E+09, -2.850001501583120E+09, -2.141204545905352E+07,
2454350.500000000, A.D. 2007-Sep-07 00:00:00.0000,  3.476402121958603E+09, -2.848904308037598E+09, -2.145507934870577E+07,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  3.477288286123985E+09, -2.847806836730839E+09, -2.149808231804347E+07,
2454356.500000000, A.D. 2007-Sep-13 00:00:00.0000,  3.478174047284433E+09, -2.846709098212479E+09, -2.154106299558723E+07,
2454359.500000000, A.D. 2007-Sep-16 00:00:00.0000,  3.479059403794197E+09, -2.845611103038557E+09, -2.158403001112473E+07,
2454362.500000000, A.D. 2007-Sep-19 00:00:00.0000,  3.479944384049616E+09, -2.844512845265258E+09, -2.162699846326375E+07,
2454365.500000000, A.D. 2007-Sep-22 00:00:00.0000,  3.480829082119078E+09, -2.843414273992431E+09, -2.166998921080911E+07,
2454368.500000000, A.D. 2007-Sep-25 00:00:00.0000,  3.481713499878186E+09, -2.842315379068830E+09, -2.171299386190438E+07,
2454371.500000000, A.D. 2007-Sep-28 00:00:00.0000,  3.482597631633205E+09, -2.841216154156001E+09, -2.175600205675018E+07,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  3.483481471702218E+09, -2.840116592914789E+09, -2.179900343618512E+07,
2454377.500000000, A.D. 2007-Oct-04 00:00:00.0000,  3.484365014413650E+09, -2.839016689005476E+09, -2.184198764165187E+07,
2454380.500000000, A.D. 2007-Oct-07 00:00:00.0000,  3.485248254104828E+09, -2.837916436088747E+09, -2.188494431523907E+07,
2454383.500000000, A.D. 2007-Oct-10 00:00:00.0000,  3.486131139137503E+09, -2.836815887371859E+09, -2.192788558913672E+07,
2454386.500000000, A.D. 2007-Oct-13 00:00:00.0000,  3.487013628638432E+09, -2.835715100901158E+09, -2.197083607336557E+07,
2454389.500000000, A.D. 2007-Oct-16 00:00:00.0000,  3.487895733105646E+09, -2.834614077606508E+09, -2.201380412880957E+07,
2454392.500000000, A.D. 2007-Oct-19 00:00:00.0000,  3.488777463051697E+09, -2.833512818434998E+09, -2.205679811927068E+07,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  3.489658829014872E+09, -2.832411324356238E+09, -2.209982641302550E+07,
2454398.500000000, A.D. 2007-Oct-25 00:00:00.0000,  3.490539841577748E+09, -2.831309596362046E+09, -2.214289738459623E+07,
2454401.500000000, A.D. 2007-Oct-28 00:00:00.0000,  3.491420512571351E+09, -2.830207628764061E+09, -2.218601395922709E+07,
2454404.500000000, A.D. 2007-Oct-31 00:00:00.0000,  3.492300861452658E+09, -2.829105337066503E+09, -2.222911011410236E+07,
2454407.500000000, A.D. 2007-Nov-03 00:00:00.0000,  3.493180883039315E+09, -2.828002700056360E+09, -2.227216155440629E+07,
2454410.500000000, A.D. 2007-Nov-06 00:00:00.0000,  3.494060565807129E+09, -2.826899723542316E+09, -2.231516493895912E+07,
2454413.500000000, A.D. 2007-Nov-09 00:00:00.0000,  3.494939898217599E+09, -2.825796413225754E+09, -2.235811691727948E+07,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  3.495818868677891E+09, -2.824692774730501E+09, -2.240101412841189E+07,
2454419.500000000, A.D. 2007-Nov-15 00:00:00.0000,  3.496697465529281E+09, -2.823588813642673E+09, -2.244385320317876E+07,
2454422.500000000, A.D. 2007-Nov-18 00:00:00.0000,  3.497575691044240E+09, -2.822484552961693E+09, -2.248665753907001E+07,
2454425.500000000, A.D. 2007-Nov-21 00:00:00.0000,  3.498453588457822E+09, -2.821380047731304E+09, -2.252951101463890E+07,
2454428.500000000, A.D. 2007-Nov-24 00:00:00.0000,  3.499331169693343E+09, -2.820275292722380E+09, -2.257241747054136E+07,
2454431.500000000, A.D. 2007-Nov-27 00:00:00.0000,  3.500208443544284E+09, -2.819170278071590E+09, -2.261537406483483E+07,
2454434.500000000, A.D. 2007-Nov-30 00:00:00.0000,  3.501085418795254E+09, -2.818064993919137E+09, -2.265837795615029E+07,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  3.501962104224251E+09, -2.816959430405003E+09, -2.270142630361021E+07,
2454440.500000000, A.D. 2007-Dec-06 00:00:00.0000,  3.502838508603031E+09, -2.815853577666033E+09, -2.274451626662648E+07,
2454443.500000000, A.D. 2007-Dec-09 00:00:00.0000,  3.503714579037745E+09, -2.814747422562474E+09, -2.278759649666131E+07,
2454446.500000000, A.D. 2007-Dec-12 00:00:00.0000,  3.504590255019534E+09, -2.813640965533132E+09, -2.283062288031793E+07,
2454449.500000000, A.D. 2007-Dec-15 00:00:00.0000,  3.505465533885160E+09, -2.812534217074056E+09, -2.287360342951941E+07,
2454452.500000000, A.D. 2007-Dec-18 00:00:00.0000,  3.506340412960172E+09, -2.811427187674822E+09, -2.291654615568769E+07,
2454455.500000000, A.D. 2007-Dec-21 00:00:00.0000,  3.507214889557284E+09, -2.810319887819196E+09, -2.295945906961644E+07,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  3.508088960974768E+09, -2.809212327986283E+09, -2.300235018137288E+07,
2454461.500000000, A.D. 2007-Dec-27 00:00:00.0000,  3.508962632137495E+09, -2.808104515209705E+09, -2.304522987703776E+07,
2454464.500000000, A.D. 2007-Dec-30 00:00:00.0000,  3.509835999114798E+09, -2.806996409886252E+09, -2.308813162685585E+07,
2454467.500000000, A.D. 2008-Jan-02 00:00:00.0000,  3.510709088005858E+09, -2.805887992078516E+09, -2.313105595651400E+07,
2454470.500000000, A.D. 2008-Jan-05 00:00:00.0000,  3.511581894182184E+09, -2.804779254293602E+09, -2.317399252483559E+07,
2454473.500000000, A.D. 2008-Jan-08 00:00:00.0000,  3.512454412995379E+09, -2.803670189050146E+09, -2.321693099044979E+07,
2454476.500000000, A.D. 2008-Jan-11 00:00:00.0000,  3.513326639778782E+09, -2.802560788885091E+09, -2.325986101242435E+07,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  3.514198569852304E+09, -2.801451046361769E+09, -2.330277225129843E+07,
2454482.500000000, A.D. 2008-Jan-17 00:00:00.0000,  3.515070175554245E+09, -2.800340979363952E+09, -2.334566133551621E+07,
2454485.500000000, A.D. 2008-Jan-20 00:00:00.0000,  3.515941384226519E+09, -2.799230666930874E+09, -2.338854948806489E+07,
2454488.500000000, A.D. 2008-Jan-23 00:00:00.0000,  3.516812199677821E+09, -2.798120117005684E+09, -2.343144703245533E+07,
2454491.500000000, A.D. 2008-Jan-26 00:00:00.0000,  3.517682631789400E+09, -2.797009331386459E+09, -2.347436291410398E+07,
2454494.500000000, A.D. 2008-Jan-29 00:00:00.0000,  3.518552690507241E+09, -2.795898311837313E+09, -2.351730608176136E+07,
2454497.500000000, A.D. 2008-Feb-01 00:00:00.0000,  3.519422385815353E+09, -2.794787060047952E+09, -2.356028548168218E+07,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  3.520291727685823E+09, -2.793675577620255E+09, -2.360331005187356E+07,
2454503.500000000, A.D. 2008-Feb-07 00:00:00.0000,  3.521160740994018E+09, -2.792563804870361E+09, -2.364634188583779E+07,
2454506.500000000, A.D. 2008-Feb-10 00:00:00.0000,  3.522029435963591E+09, -2.791451684093866E+09, -2.368933421868837E+07,
2454509.500000000, A.D. 2008-Feb-13 00:00:00.0000,  3.522897800500697E+09, -2.790339219818452E+09, -2.373228268901849E+07,
2454512.500000000, A.D. 2008-Feb-16 00:00:00.0000,  3.523765822460574E+09, -2.789226416601022E+09, -2.377518293289196E+07,
2454515.500000000, A.D. 2008-Feb-19 00:00:00.0000,  3.524633489665880E+09, -2.788113279034153E+09, -2.381803058599460E+07,
2454518.500000000, A.D. 2008-Feb-22 00:00:00.0000,  3.525500789920442E+09, -2.786999811745114E+09, -2.386082128476131E+07,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  3.526367713680171E+09, -2.785886024351192E+09, -2.390355731781995E+07,
2454524.500000000, A.D. 2008-Feb-28 00:00:00.0000,  3.527234289690257E+09, -2.784771981840355E+09, -2.394632153461671E+07,
2454527.500000000, A.D. 2008-Mar-02 00:00:00.0000,  3.528100536228185E+09, -2.783657695739449E+09, -2.398913851555467E+07,
2454530.500000000, A.D. 2008-Mar-05 00:00:00.0000,  3.528966462510517E+09, -2.782543156717420E+09, -2.403200642506409E+07,
